0.022398,0.1958,0.087057,0.091207,0.094137,0.11055,0.10311,0.10799,0.078346,0.055218,0.076578,0.24046,0.093512,0.12786,0.089695,0.1126,0.087786,0.085878,0.062978,0.034352,0.064886
0.045225,0.084086,0.028687,0.034365,0.028911,0.035895,0.045131,0.081352,0.14351,0.14118,0.37688,0.046787,0.011701,0.023396,0.0058535,0.029244,0.029244,0.099415,0.16959,0.17543,0.40934
0.1221,0.064444,0.033612,0.044028,0.051025,0.0685,0.1031,0.14908,0.17172,0.12157,0.19293,0.049189,0.016407,0.049189,0.08197,0.065579,0.14753,0.18031,0.049189,0.2131,0.14753
0.059081,0.0078796,0.0052772,0.0094275,0.013359,0.026083,0.065074,0.14969,0.24009,0.17681,0.3063,9.999e-06,0.010009,9.999e-06,0.020008,0.070003,0.040006,0.15,0.20999,0.21999,0.27998
0.073636,0.037462,0.02995,0.046257,0.067336,0.098769,0.1636,0.20724,0.16014,0.090876,0.098378,0.022394,0.029856,0.052242,0.12686,0.1791,0.14925,0.1791,0.089553,0.089553,0.082091
0.025189,0.023019,0.013543,0.020714,0.027125,0.044319,0.088459,0.16476,0.2216,0.15317,0.24329,0.026322,0.017551,0.043865,0.043865,0.035093,0.08772,0.15789,0.16666,0.14912,0.27191
0.03983,0.050264,0.030297,0.042239,0.05289,0.076604,0.12079,0.17231,0.17762,0.11721,0.15978,0.048082,0.019239,0.028853,0.057696,0.067311,0.076925,0.16346,0.15384,0.1923,0.1923
0.016298,0.026105,0.011917,0.017734,0.019931,0.030091,0.053533,0.10684,0.18753,0.16371,0.38261,0.037642,0.0075294,0.022586,0.025095,0.031368,0.080301,0.099122,0.14429,0.1744,0.37766
0.020456,0.025996,0.013826,0.020697,0.025395,0.040452,0.074547,0.13964,0.20882,0.1599,0.29073,0.014707,0.009192,0.014707,0.011949,0.031251,0.046875,0.16268,0.23805,0.16636,0.30423
0.050042,0.014791,0.013895,0.02398,0.03645,0.071335,0.15504,0.25026,0.21844,0.11573,0.10009,0.0039564,0.0079088,0.019766,0.027671,0.090909,0.11858,0.19762,0.21739,0.13439,0.18181
0.043493,0.084522,0.036638,0.045804,0.04715,0.060436,0.082282,0.12109,0.15933,0.12585,0.2369,0.053661,0.024394,0.043905,0.068294,0.068294,0.053661,0.07805,0.23414,0.13171,0.2439
0.06025,0.044792,0.032376,0.047085,0.062398,0.090323,0.14697,0.19359,0.16649,0.099548,0.11643,0.037983,0.050639,0.037983,0.025326,0.063296,0.10127,0.16455,0.25315,0.11392,0.15189
0.15928,0.01726,0.011091,0.018184,0.024846,0.044189,0.091018,0.17035,0.23103,0.15918,0.23285,1.5149e-05,0.015164,1.5149e-05,1.5149e-05,0.030314,0.015164,0.15151,0.2424,0.15151,0.39389
0.10957,0.047611,0.025483,0.034598,0.041032,0.05871,0.0967,0.15239,0.18929,0.13546,0.21872,0.032798,0.016407,0.049189,0.016407,0.065579,0.11475,0.11475,0.08197,0.13114,0.377
0.052209,0.10116,0.043123,0.052265,0.05215,0.065765,0.084691,0.11954,0.14922,0.11835,0.21375,0.15853,0.036589,0.097561,0.048784,0.060978,0.097561,0.07927,0.14634,0.067075,0.20731
0.047121,0.36819,0.12731,0.10956,0.091224,0.083275,0.060285,0.052861,0.035236,0.02797,0.044086,0.24131,0.13127,0.11776,0.10811,0.096525,0.083012,0.052124,0.054055,0.044403,0.071429
0.045195,0.088058,0.038305,0.047429,0.050024,0.06299,0.085537,0.12624,0.1581,0.12024,0.22308,0.048615,0.027783,0.041671,0.069447,0.020839,0.10417,0.13194,0.15972,0.11111,0.28471
0.057773,0.011801,0.0081861,0.013935,0.019802,0.036975,0.085708,0.17338,0.24057,0.16519,0.24445,0.026581,0.019936,0.029903,0.033225,0.066446,0.069768,0.22923,0.20598,0.11296,0.20598
0.061183,0.017575,0.01873,0.033532,0.057164,0.10482,0.19603,0.26142,0.16518,0.080404,0.065151,0.012079,0.009664,0.021741,0.036233,0.065218,0.27053,0.31159,0.19565,0.053141,0.024156
0.14357,0.060361,0.031858,0.042472,0.049705,0.067969,0.10272,0.1506,0.17481,0.1239,0.1956,0.10366,0.060978,0.13414,0.07927,0.091464,0.073172,0.14634,0.11585,0.060978,0.13414
0.05506,0.067042,0.029564,0.037975,0.040619,0.052888,0.077523,0.122,0.16781,0.1336,0.27098,0.057149,0.028582,0.014298,0.057149,0.1,0.042865,0.17142,0.12857,0.11428,0.28569
0.26019,0.085377,0.040063,0.050077,0.054539,0.068647,0.095152,0.13308,0.15731,0.11618,0.19958,0.031757,1.587e-05,0.031757,0.015886,1.587e-05,0.047627,0.11111,0.2222,0.14285,0.39678
0.027173,0.050979,0.033582,0.048351,0.063079,0.088271,0.13747,0.18151,0.16594,0.10283,0.12799,0.025004,0.025004,0.040003,0.050002,0.080001,0.11,0.18,0.22499,0.125,0.14
0.011089,0.029072,0.024246,0.03899,0.0578,0.091361,0.16322,0.22131,0.17576,0.097668,0.10057,0.029995,0.026781,0.050884,0.056776,0.096411,0.15694,0.23514,0.19925,0.074987,0.072844
0.049546,0.019379,0.0097678,0.015109,0.018329,0.029616,0.056742,0.11738,0.20141,0.16812,0.36415,0.030185,0.023623,0.026248,0.019686,0.028872,0.039371,0.085302,0.12073,0.17454,0.45144
0.034855,0.097355,0.0455,0.055408,0.059733,0.074506,0.098759,0.13283,0.14888,0.10874,0.17829,0.12925,0.088436,0.034018,0.04082,0.074832,0.088436,0.15646,0.12925,0.088436,0.17006
0.096409,0.053371,0.040458,0.059316,0.079608,0.12022,0.16972,0.2044,0.12813,0.071849,0.072928,0.040008,1.3332e-05,0.066671,0.10667,0.12,0.26664,0.15999,0.14666,0.066671,0.026676
0.14582,0.039788,0.019917,0.027598,0.031254,0.044878,0.077309,0.13341,0.19054,0.14839,0.28691,0.093596,0.054188,0.051725,0.054188,0.083744,0.1133,0.15763,0.1601,0.091133,0.14039
0.08416,0.3562,0.12602,0.10488,0.091582,0.088418,0.060461,0.060346,0.038271,0.029286,0.044543,0.26529,0.091838,0.22448,0.091838,0.11224,0.081635,0.040822,0.020416,0.030619,0.040822
0.31255,0.10027,0.043546,0.053174,0.054499,0.068848,0.088363,0.12271,0.14997,0.11602,0.2026,0.27999,0.12,0.073335,0.086668,0.080001,0.093334,0.086668,0.080001,0.066669,0.033338
0.094767,0.093529,0.040619,0.051831,0.054151,0.066564,0.089432,0.12558,0.15642,0.11908,0.20279,0.063495,0.031751,0.0079438,0.01588,0.047623,0.087303,0.12698,0.13492,0.19047,0.29364
0.011719,0.031621,0.013193,0.018588,0.018953,0.026581,0.045587,0.089221,0.16509,0.1556,0.43556,0.022827,0.013101,0.013101,0.017666,0.02759,0.042874,0.082771,0.12703,0.15482,0.49821
0.046716,0.086851,0.040088,0.049645,0.053514,0.068388,0.093901,0.13232,0.15842,0.1174,0.19948,0.053101,0.035404,0.026555,0.017706,0.088497,0.11504,0.15929,0.17698,0.088497,0.23893
0.07368,0.098685,0.046197,0.056092,0.060533,0.075991,0.1,0.13344,0.14885,0.1079,0.17231,0.11712,0.054058,0.063066,0.090091,0.15315,0.090091,0.072075,0.12612,0.12612,0.10811
0.072717,0.08442,0.036288,0.045045,0.046225,0.059106,0.0804,0.12049,0.15855,0.12622,0.24325,0.042022,0.025216,0.033619,0.06723,0.06723,0.16806,0.15966,0.12605,0.11765,0.19327
0.051014,0.082824,0.034189,0.042581,0.041916,0.053101,0.072508,0.11189,0.15666,0.13043,0.2739,0.074868,0.037437,0.048131,0.074868,0.06952,0.053478,0.14973,0.20855,0.1016,0.18181
0.040655,0.064006,0.041073,0.057179,0.071206,0.098682,0.14428,0.17913,0.1468,0.091854,0.10578,0.031037,0.027589,0.027589,0.037933,0.10345,0.17241,0.21034,0.15517,0.1069,0.12759
0.0090623,0.01643,0.011289,0.018698,0.025883,0.047817,0.10093,0.18778,0.23758,0.15457,0.19902,0.013977,0.0093504,0.011857,0.019279,0.034413,0.083092,0.19799,0.27087,0.1552,0.20397
0.029085,0.11826,0.058142,0.07331,0.081511,0.092453,0.11393,0.13218,0.12194,0.084744,0.12353,0.075728,0.06602,0.063431,0.095146,0.12751,0.15599,0.12621,0.11909,0.080259,0.090615
0.087451,0.052629,0.027651,0.037446,0.044056,0.062728,0.099077,0.15194,0.18487,0.13187,0.20773,0.026321,0.013164,0.013164,0.019742,0.032899,0.078949,0.15131,0.16447,0.14473,0.35525
0.021052,0.12134,0.047234,0.054959,0.050764,0.060934,0.074511,0.10518,0.13756,0.11529,0.23223,0.11594,0.052013,0.052335,0.050403,0.05153,0.067633,0.077778,0.10499,0.11884,0.30853
0.066058,0.052849,0.027767,0.037581,0.044199,0.06289,0.09923,0.15198,0.18467,0.13167,0.20717,0.026093,0.017398,8.6949e-06,0.034788,0.043483,0.13043,0.15652,0.21738,0.17391,0.19999
0.21867,0.052729,0.027662,0.037435,0.044006,0.062624,0.098872,0.15168,0.18479,0.13195,0.20824,0.011055,0.011055,0.022104,0.016579,0.022104,0.044202,0.071825,0.17679,0.17679,0.44749
0.070339,0.027349,0.019478,0.030486,0.04245,0.068663,0.12927,0.20101,0.20493,0.12525,0.15112,0.082355,0.023538,0.035302,0.047065,0.047065,0.10588,0.11764,0.19999,0.15293,0.18822
0.06746,0.03786,0.017362,0.024527,0.026091,0.038128,0.063945,0.11618,0.18688,0.15711,0.3319,0.029049,0.02075,0.029049,0.0041534,0.029049,0.029049,0.066391,0.15767,0.17427,0.46057
0.10136,0.083202,0.047649,0.060068,0.073137,0.097505,0.12807,0.16584,0.13959,0.090083,0.11486,0.041029,0.030773,0.051285,0.06154,0.066668,0.082052,0.13846,0.13846,0.17436,0.21538
0.054942,0.051998,0.02074,0.027387,0.026435,0.034754,0.053463,0.094091,0.15999,0.14726,0.38388,0.033117,0.013251,0.0066287,6.6221e-06,0.033117,0.052983,0.10596,0.20529,0.18542,0.36422
0.035051,0.031328,0.023389,0.036289,0.050703,0.078855,0.14233,0.2037,0.19035,0.11349,0.12956,0.055217,0.030679,0.024545,0.055217,0.055217,0.11043,0.17177,0.17791,0.12883,0.19018
0.080269,0.050093,0.027918,0.038395,0.045257,0.063575,0.10335,0.15652,0.18364,0.12931,0.20195,0.069233,0.023083,0.038466,0.10769,0.076925,0.084617,0.10769,0.23076,0.05385,0.20768
0.078159,0.18678,0.06734,0.078844,0.075875,0.077071,0.082175,0.096327,0.10513,0.082986,0.14747,0.14457,0.036152,0.10843,0.084339,0.13253,0.048199,0.072292,0.18071,0.048199,0.14457
0.19655,0.043892,0.038872,0.061445,0.10028,0.13783,0.19271,0.19998,0.11081,0.056667,0.057527,0.036703,0.02753,0.08257,0.20183,0.24769,0.23852,0.10092,0.02753,0.018356,0.018356
0.028595,0.053162,0.034158,0.048793,0.064927,0.087142,0.13531,0.17981,0.16013,0.10012,0.13645,0.070968,0.047313,0.053764,0.088172,0.10108,0.098925,0.12688,0.18279,0.07957,0.15054
0.23028,0.032741,0.024089,0.03748,0.052739,0.080727,0.14243,0.20282,0.18643,0.11091,0.12964,0.10345,1.7238e-05,0.034494,0.017256,1.7238e-05,0.10345,0.13792,0.20688,0.18964,0.20688
0.086204,0.045831,0.035004,0.051341,0.071254,0.10309,0.16359,0.20313,0.14674,0.084739,0.095281,0.10345,0.034494,0.10345,0.10345,0.10345,0.10345,0.18964,0.15516,0.051732,0.051732
0.061246,0.050857,0.024688,0.033102,0.036936,0.051256,0.081792,0.13306,0.18152,0.14088,0.26591,0.03497,0.0069995,6.9925e-06,0.020985,0.048955,0.09091,0.18181,0.17482,0.17482,0.26572
0.08707,0.052135,0.027353,0.037332,0.043577,0.061485,0.097871,0.15067,0.18603,0.13366,0.20989,0.029965,0.02622,0.0074941,0.022475,0.029965,0.044946,0.13858,0.22471,0.16105,0.3146
0.088373,0.1108,0.040776,0.049835,0.045611,0.052804,0.067431,0.09882,0.1426,0.12204,0.26928,0.071643,0.011943,0.038808,0.029853,0.017913,0.041793,0.089553,0.13433,0.13731,0.42686
0.047568,0.052732,0.027731,0.037551,0.044191,0.062899,0.099306,0.15211,0.18474,0.13167,0.20707,0.059462,0.027031,0.0054105,0.032436,0.059462,0.075677,0.13513,0.17837,0.12432,0.30269
0.016989,0.43385,0.11834,0.1194,0.091101,0.066118,0.04535,0.036311,0.026203,0.02284,0.040496,0.38332,0.14333,0.13667,0.076667,0.083334,0.050002,0.030002,0.043335,0.023336,0.030002
0.095392,0.09297,0.041828,0.052161,0.056484,0.068648,0.093774,0.12979,0.15417,0.11417,0.19601,0.1862,0.068968,0.075864,0.08276,0.08276,0.068968,0.11724,0.10345,0.048279,0.16551
0.065689,0.38929,0.12276,0.097225,0.073934,0.069039,0.047556,0.055859,0.043395,0.036899,0.064042,0.24404,0.14881,0.10714,0.10714,0.10119,0.047622,0.04167,0.083334,0.047622,0.07143
0.16734,0.30965,0.096108,0.086982,0.065546,0.066462,0.055372,0.066388,0.068263,0.061004,0.12423,0.15929,0.053101,0.053101,0.12389,0.10619,0.06195,0.11504,0.16814,0.070799,0.088497
0.073439,0.025057,0.011631,0.016941,0.01835,0.02733,0.050272,0.099806,0.17772,0.16164,0.41125,0.0039158,0.0019589,0.0039158,0.0019589,0.019571,0.021528,0.10763,0.13111,0.21135,0.49706
0.046063,0.032871,0.013879,0.019687,0.020263,0.028979,0.048855,0.094831,0.17175,0.15799,0.41089,0.058253,0.022655,0.022655,0.024273,0.055017,0.07767,0.11165,0.14078,0.17637,0.31068
0.13747,0.019554,0.013401,0.021719,0.030548,0.052715,0.10838,0.19081,0.22492,0.14465,0.19331,0.040003,0.045717,0.040003,0.091429,0.10857,0.12,0.15428,0.12571,0.10857,0.16571
0.024298,0.093218,0.041725,0.051867,0.05602,0.068313,0.093008,0.1292,0.15429,0.11456,0.1978,0.070001,0.016669,0.043335,0.060001,0.060001,0.076667,0.12667,0.17333,0.12,0.25333
0.053331,0.025904,0.026975,0.045566,0.075939,0.12386,0.20408,0.23979,0.1337,0.065842,0.058343,0.070845,0.053134,0.064033,0.062671,0.12943,0.17984,0.2425,0.11172,0.035423,0.050409
0.094373,0.060246,0.035375,0.048931,0.061277,0.079766,0.12191,0.16612,0.16129,0.10634,0.15874,0.049591,0.041327,0.082646,0.066119,0.12396,0.15702,0.23966,0.10744,0.066119,0.066119
0.33229,0.064243,0.032548,0.044616,0.055139,0.075622,0.10292,0.15586,0.16798,0.11377,0.1873,0.041751,0.043739,0.091451,0.12127,0.22863,0.18489,0.13718,0.069583,0.033799,0.047715
0.097416,0.2093,0.084741,0.084648,0.080905,0.08941,0.085168,0.10211,0.090388,0.067923,0.10541,0.16128,0.1129,0.048395,0.1129,0.12903,0.17741,0.096775,0.064522,0.048395,0.048395
0.30847,0.15712,0.05956,0.070712,0.06736,0.072176,0.083037,0.10337,0.12123,0.095167,0.17027,0.022562,0.03008,0.060153,7.5182e-06,0.022562,0.045117,0.12782,0.18796,0.15037,0.35336
0.047112,0.25418,0.1058,0.10377,0.096605,0.096919,0.085167,0.084126,0.060719,0.04501,0.067702,0.28234,0.11176,0.15882,0.064708,0.1,0.07059,0.064708,0.058826,0.064708,0.023534
0.4679,0.055941,0.025664,0.034009,0.037576,0.050273,0.078088,0.12809,0.17792,0.13772,0.27472,0.17948,0.10256,0.10256,0.04274,0.11966,0.1282,0.13675,0.10256,0.051286,0.034194
0.033133,0.090862,0.037786,0.046829,0.046447,0.058951,0.078014,0.11465,0.15508,0.12612,0.24526,0.086332,0.021588,0.079138,0.057557,0.021588,0.064751,0.1223,0.15108,0.14388,0.25179
0.097463,0.021234,0.012049,0.018566,0.023442,0.03893,0.076131,0.1462,0.21829,0.16335,0.28181,0.031257,0.010426,0.031257,0.010426,1.0416e-05,0.031257,0.083335,0.28123,0.17708,0.34372
0.099269,0.20963,0.090649,0.092871,0.091066,0.10336,0.096938,0.10178,0.077818,0.05635,0.07954,0.21428,0.13714,0.14857,0.14571,0.12571,0.074286,0.048573,0.054287,0.022859,0.028573
0.09747,0.052878,0.027721,0.037492,0.044046,0.06266,0.098862,0.1516,0.18471,0.1319,0.20813,0.029335,0.032002,0.013336,0.021335,0.042668,0.032002,0.14667,0.184,0.15467,0.34399
0.049191,0.11929,0.054518,0.064655,0.068262,0.082187,0.10055,0.12655,0.13428,0.096966,0.15273,0.08718,0.06154,0.051285,0.035901,0.056412,0.066668,0.14872,0.21025,0.10769,0.17436
0.12844,0.064499,0.033612,0.044012,0.050986,0.068443,0.10301,0.14897,0.17172,0.12161,0.19313,7.5752e-06,0.030308,0.022733,0.022733,0.037883,0.11364,0.12121,0.21969,0.12121,0.31059
0.07231,0.015922,0.010975,0.017685,0.024189,0.042553,0.094293,0.17821,0.23479,0.15922,0.22216,0.049075,0.029767,0.039421,0.046662,0.067579,0.11022,0.16171,0.19067,0.12068,0.18423
0.0098102,0.0087061,0.0042673,0.0071057,0.008478,0.01433,0.032627,0.082032,0.17819,0.16852,0.49574,0.0072736,0.0036372,0.0081827,0.0072736,0.013637,0.021819,0.061819,0.15454,0.19636,0.52545
0.29907,0.064432,0.023609,0.029804,0.026522,0.033714,0.049205,0.088404,0.15319,0.14365,0.38746,0.16666,0.10145,0.072466,0.06522,0.072466,0.094203,0.072466,0.086957,0.072466,0.19565
0.051825,0.33038,0.14199,0.11987,0.12094,0.11498,0.066425,0.053307,0.021658,0.014037,0.016417,0.35083,0.14034,0.14034,0.05264,0.14034,0.070181,0.05264,0.017558,1.7541e-05,0.035099
0.021553,0.074384,0.028056,0.035539,0.032659,0.041296,0.056733,0.092691,0.15071,0.13932,0.34861,0.055557,0.030866,0.030866,0.030866,0.030866,0.049384,0.067902,0.13272,0.12963,0.44135
0.046593,0.025092,0.011231,0.01641,0.017037,0.02539,0.046008,0.092501,0.17201,0.16273,0.43159,8.6199e-06,0.0086286,0.017249,0.0086286,0.025868,0.025868,0.094828,0.13793,0.15517,0.52583
0.17185,0.042008,0.028443,0.04181,0.05606,0.080729,0.13536,0.18816,0.17703,0.10983,0.14057,0.1125,0.037508,0.062505,0.1,0.125,0.075003,0.087502,0.087502,0.087502,0.22498
0.070073,0.094238,0.045878,0.059229,0.067865,0.081958,0.10924,0.14084,0.14333,0.10055,0.15687,0.048549,0.038841,0.019425,0.058256,0.12621,0.067964,0.13592,0.16504,0.1068,0.233
0.30432,0.047194,0.023794,0.032815,0.037885,0.055234,0.087397,0.1415,0.18917,0.14253,0.24249,0.12631,0.021061,0.042111,0.17894,0.084212,0.14736,0.11579,0.10526,0.084212,0.094737
0.075201,0.01053,0.0060714,0.010041,0.012181,0.021503,0.050217,0.11422,0.20934,0.17741,0.38848,0.0057831,2.8901e-06,0.0086732,0.0086732,0.0086732,0.0057831,0.083815,0.15896,0.22254,0.4971
0.075889,0.043846,0.022911,0.031399,0.036635,0.052692,0.08874,0.14544,0.19143,0.14163,0.24527,0.092309,0.061544,0.046162,0.015398,0.03078,0.046162,0.15384,0.15384,0.13846,0.26151
0.083583,0.0045647,0.0023933,0.0042896,0.005534,0.010209,0.026644,0.075554,0.17789,0.17046,0.52246,0.011121,1.111e-05,1.111e-05,1.111e-05,1.111e-05,1.111e-05,0.033341,0.14444,0.16666,0.64438
0.0635,0.050364,0.023267,0.031153,0.033434,0.045809,0.072861,0.122,0.17717,0.14438,0.29957,0.097223,0.027788,0.027788,0.041675,0.027788,0.055562,0.083336,0.11111,0.125,0.40274
0.035062,0.067674,0.032939,0.042261,0.047472,0.063191,0.094479,0.14038,0.17201,0.12591,0.21369,0.033063,0.0248,0.033063,0.016536,0.082646,0.099174,0.17355,0.17355,0.14876,0.21487
0.017664,0.34193,0.13691,0.11574,0.11466,0.10687,0.065554,0.051575,0.024852,0.017201,0.024702,0.35193,0.1402,0.13305,0.1073,0.06867,0.052933,0.050072,0.030044,0.022891,0.042919
0.060781,0.058835,0.027483,0.036609,0.040547,0.056433,0.083565,0.13224,0.17874,0.13804,0.24751,0.079071,0.023259,0.046514,0.051165,0.10698,0.13953,0.11628,0.12093,0.13488,0.18139
0.061145,0.10896,0.070384,0.08986,0.117,0.13404,0.14983,0.142,0.082246,0.048163,0.057519,0.061453,0.035383,0.13966,0.1229,0.15642,0.21229,0.10428,0.052142,0.046556,0.068902
0.10293,0.064761,0.033729,0.044142,0.051115,0.068548,0.10304,0.14886,0.17146,0.12144,0.19291,0.072468,0.014505,0.014505,0.014505,0.014505,0.10145,0.15941,0.20288,0.10145,0.30432
0.28268,0.040272,0.020035,0.02801,0.032521,0.047603,0.079069,0.13562,0.19216,0.14864,0.27608,0.16666,0.06522,0.10145,0.057974,0.06522,0.072466,0.1087,0.14492,0.06522,0.15217
0.10677,0.028117,0.01861,0.028172,0.037479,0.06012,0.11381,0.18547,0.21067,0.13638,0.18117,0.012998,0.012998,0.012998,0.012998,0.025984,0.14285,0.29868,0.25972,0.051954,0.16882
0.20652,0.090233,0.037541,0.046587,0.046248,0.05877,0.077894,0.11469,0.15545,0.12645,0.24614,0.30136,0.047949,0.054798,0.027402,0.075344,0.068495,0.068495,0.11644,0.068495,0.17123
0.089539,0.053017,0.027791,0.03758,0.044146,0.062767,0.09894,0.15159,0.18454,0.13176,0.20787,0.1194,0.014938,0.059708,0.044784,0.089554,0.1194,0.14925,0.074631,0.13432,0.19402
0.13656,0.14801,0.082732,0.094768,0.11603,0.13016,0.1226,0.12499,0.075918,0.046606,0.058184,0.17894,0.021061,0.042111,0.063162,0.094737,0.15789,0.11579,0.16841,0.052637,0.10526
0.55871,0.027815,0.020263,0.032693,0.04636,0.074754,0.1348,0.20328,0.19796,0.11997,0.14211,0.25784,0.080491,0.084584,0.076399,0.09277,0.087313,0.094134,0.084584,0.04775,0.094134
0.19909,0.15898,0.057294,0.067961,0.06254,0.065979,0.076474,0.097329,0.12201,0.09957,0.19186,0.039687,0.023816,0.047623,0.0079438,0.079367,0.071431,0.071431,0.13492,0.18253,0.34125
0.094435,0.085893,0.038275,0.048153,0.051382,0.066927,0.089012,0.12784,0.16002,0.12181,0.21068,0.12698,0.095239,0.015886,0.031757,0.11111,0.11111,0.063498,0.14285,0.11111,0.19046
0.083817,0.026322,0.01875,0.029147,0.039025,0.066521,0.1253,0.20385,0.21158,0.12903,0.15048,0.048675,0.053099,0.017703,0.053099,0.088496,0.088496,0.18584,0.14159,0.088496,0.23451
0.089613,0.080602,0.036348,0.045428,0.047485,0.06197,0.086322,0.12798,0.16249,0.12569,0.22568,0.016859,0.028094,0.039329,0.050565,0.016859,0.078653,0.10112,0.20786,0.14045,0.32021
0.054122,0.020711,0.012143,0.019071,0.024445,0.041607,0.081135,0.15313,0.22052,0.16281,0.26444,0.0064576,0.01936,0.0064576,0.051616,0.01936,0.058067,0.12903,0.2129,0.14193,0.35482
0.039792,0.063547,0.047089,0.069147,0.099105,0.1214,0.16753,0.17473,0.11731,0.064902,0.075226,0.077613,0.059703,0.1194,0.12537,0.1403,0.15821,0.12239,0.083583,0.050748,0.062688
0.31734,0.17301,0.088704,0.11602,0.1363,0.1385,0.11991,0.10443,0.051305,0.032328,0.039493,0.052637,0.010536,0.063162,0.084212,0.17894,0.11579,0.11579,0.16841,0.10526,0.10526
0.01441,0.092799,0.0404,0.049524,0.051634,0.064499,0.086337,0.12328,0.1547,0.11871,0.21812,0.090309,0.024231,0.030839,0.059472,0.059472,0.10132,0.14978,0.1696,0.11894,0.19603
0.028106,0.0083972,0.0069012,0.012689,0.019567,0.040652,0.10261,0.20924,0.25853,0.15741,0.184,0.0056264,0.0033491,0.0048226,0.0064301,0.021567,0.075687,0.21541,0.25827,0.1704,0.23845
0.050438,0.14008,0.074132,0.087317,0.10078,0.11498,0.12448,0.12829,0.091315,0.059172,0.07945,0.080002,0.088001,0.088001,0.144,0.104,0.128,0.16799,0.12,0.040005,0.040005
0.55837,0.064851,0.031673,0.041303,0.046407,0.063438,0.093919,0.14079,0.17505,0.12898,0.21359,1.4491e-05,0.014505,1.4491e-05,1.4491e-05,0.014505,0.028996,0.028996,0.11594,0.1739,0.62311
0.16706,0.53468,0.14941,0.10385,0.075241,0.056934,0.028499,0.020356,0.0098334,0.0081233,0.013077,0.34543,0.16363,0.12727,0.08182,0.06364,0.027279,0.05455,0.04546,0.05455,0.036369
0.030384,0.066652,0.039354,0.05382,0.068266,0.087906,0.12787,0.16828,0.15078,0.097314,0.13976,0.084508,0.052819,0.045777,0.080987,0.13732,0.10211,0.13732,0.16901,0.070424,0.11972
0.078824,0.15363,0.070115,0.079109,0.081838,0.092153,0.10261,0.11837,0.10739,0.07694,0.11785,0.17543,0.070181,0.087721,0.017558,0.070181,0.070181,0.15788,0.070181,0.1228,0.15788
0.11372,0.097645,0.052424,0.065274,0.074869,0.096208,0.1212,0.14775,0.13242,0.089515,0.12269,0.043486,1.4491e-05,0.072468,0.028996,0.086958,0.14492,0.1739,0.18839,0.13043,0.13043
0.048829,0.025963,0.021149,0.035256,0.055904,0.084971,0.15342,0.21927,0.18178,0.10122,0.12106,0.028582,1.4284e-05,0.028582,0.057149,0.057149,0.12857,0.2714,0.14285,0.14285,0.14285
0.013247,0.0069713,0.0041675,0.0074047,0.010206,0.019644,0.048444,0.12001,0.22372,0.18108,0.37836,0.010261,5.1279e-06,0.010261,0.010261,0.015389,0.030773,0.10769,0.22563,0.21538,0.37434
0.04155,0.33404,0.1279,0.11162,0.10803,0.10567,0.069995,0.056932,0.030561,0.021971,0.033275,0.42069,0.17241,0.095567,0.076848,0.06404,0.04335,0.04138,0.030543,0.019705,0.035469
0.079229,0.48344,0.14144,0.097993,0.074821,0.063739,0.034273,0.036129,0.021397,0.017663,0.02911,0.46459,0.091596,0.0661,0.05949,0.050048,0.046271,0.053825,0.051936,0.033051,0.083097
0.01556,0.020926,0.011321,0.017526,0.021864,0.036133,0.068961,0.13582,0.21323,0.16653,0.30768,0.0309,0.011237,0.023877,0.025282,0.033709,0.070225,0.10674,0.17837,0.21208,0.30758
0.014671,0.029944,0.016365,0.024087,0.029452,0.046553,0.083721,0.149,0.20968,0.15465,0.25654,0.011727,0.013402,0.013402,0.025127,0.036852,0.078727,0.15578,0.20938,0.17923,0.27638
0.050488,0.076373,0.032783,0.041516,0.042053,0.054652,0.076868,0.11761,0.16332,0.13262,0.2622,0.12093,0.02791,0.041863,0.013957,0.051165,0.097675,0.15814,0.19534,0.097675,0.19534
0.024065,0.12191,0.049358,0.057436,0.055647,0.066383,0.08163,0.11193,0.13814,0.10994,0.20762,0.086759,0.041099,0.036533,0.041099,0.063929,0.082193,0.11415,0.14612,0.10959,0.27853
0.072826,0.10761,0.070803,0.090958,0.1224,0.15025,0.15534,0.13894,0.074687,0.042377,0.046637,0.052328,0.069769,0.046515,0.093024,0.1686,0.18604,0.1686,0.14535,0.02326,0.046515
0.11736,0.052823,0.023316,0.030722,0.032265,0.043062,0.067972,0.11535,0.17225,0.14334,0.3189,0.024923,0.017135,0.031154,0.05296,0.11215,0.14642,0.14797,0.1324,0.11526,0.21962
0.080379,0.012321,0.013309,0.024731,0.042586,0.087204,0.18558,0.27803,0.19076,0.092851,0.072635,1.2194e-05,1.2194e-05,0.024399,0.048787,0.15853,0.12195,0.32924,0.14634,0.12195,0.048787
0.23318,0.063228,0.030695,0.040346,0.045173,0.062462,0.092048,0.13915,0.1763,0.13149,0.2191,0.015164,1.5149e-05,0.015164,0.015164,0.045463,0.030314,0.060612,0.22725,0.15151,0.43934
0.062489,0.11683,0.051908,0.060943,0.062583,0.074653,0.094696,0.12429,0.13611,0.10236,0.17564,0.042258,0.042258,0.035216,0.049299,0.070425,0.14084,0.14084,0.19013,0.11972,0.16901
0.015941,0.046479,0.027769,0.039416,0.049034,0.072465,0.11792,0.17267,0.18648,0.12313,0.16464,0.04846,0.03084,0.03965,0.04846,0.083701,0.083701,0.15418,0.1674,0.12775,0.21585
