0.047585,0.054614,0.029484,0.037676,0.047368,0.06057,0.095629,0.14317,0.17207,0.13529,0.22413,0.043191,0.0066476,0.023258,0.016614,0.049836,0.086379,0.12624,0.19601,0.18937,0.26245
0.071145,0.031455,0.011954,0.014406,0.019697,0.022787,0.038673,0.088589,0.15508,0.17384,0.44352,3.0487e-06,3.0487e-06,0.0030517,0.0091491,0.0091491,0.024393,0.088415,0.16768,0.16463,0.53352
0.55383,0.26069,0.087709,0.09124,0.091008,0.098229,0.089429,0.079432,0.071213,0.045067,0.085983,0.06494,0.025984,0.038969,0.077925,0.025984,0.012998,0.12987,0.15584,0.15584,0.31166
0.053222,0.042186,0.025374,0.034992,0.045557,0.062511,0.10587,0.15683,0.19218,0.13465,0.19984,0.025919,0.01188,0.01296,0.023759,0.035638,0.071275,0.15983,0.22354,0.17926,0.25594
0.022694,0.030728,0.017428,0.024556,0.034043,0.046773,0.086152,0.14671,0.21198,0.1542,0.24743,0.014932,0.014932,0.029856,0.037318,0.059704,0.097015,0.089553,0.23133,0.16417,0.26118
0.018478,0.053386,0.033679,0.044727,0.056118,0.075883,0.11993,0.15786,0.1715,0.11927,0.16765,0.080562,0.047303,0.051737,0.064302,0.096822,0.1153,0.14191,0.14338,0.093866,0.16482
0.24547,0.1396,0.052671,0.056763,0.062923,0.067908,0.074981,0.10237,0.12256,0.10586,0.21437,0.16665,1.8515e-05,0.018534,0.055564,0.018534,0.055564,0.018534,0.092594,0.14814,0.42587
0.29295,0.14816,0.068189,0.075076,0.079008,0.090884,0.10328,0.11417,0.11101,0.078852,0.13136,0.058832,1.9604e-05,1.9604e-05,0.039228,0.078436,0.09804,0.11764,0.21566,0.13725,0.25487
0.015955,0.022313,0.0080585,0.010107,0.014646,0.017284,0.031141,0.079175,0.15103,0.17818,0.48806,0.0058892,0.0042832,0.0053538,0.012848,0.01606,0.032656,0.094218,0.17398,0.19593,0.45878
0.014323,0.069644,0.03835,0.046686,0.054898,0.068281,0.10106,0.14135,0.15972,0.12301,0.19701,0.08295,0.046085,0.069126,0.069126,0.078342,0.087558,0.11981,0.1659,0.10599,0.17511
0.14281,0.13244,0.054886,0.060271,0.066008,0.073661,0.08478,0.11136,0.12476,0.1014,0.19042,0.046415,0.01477,0.048524,0.029537,0.027428,0.07384,0.12658,0.20464,0.16034,0.26793
0.025443,0.030862,0.021287,0.031815,0.045054,0.066779,0.12118,0.17202,0.2144,0.13177,0.16483,0.015164,0.030314,0.060612,0.030314,0.09091,0.12121,0.15151,0.2121,0.13636,0.15151
0.041581,0.033197,0.025099,0.037561,0.05372,0.081356,0.1369,0.17732,0.19283,0.12011,0.14191,0.027402,0.020553,0.047949,0.095891,0.12329,0.10959,0.19862,0.17808,0.10959,0.089042
0.094488,0.054446,0.021623,0.024969,0.03095,0.034783,0.050497,0.10185,0.1532,0.16118,0.3665,0.081084,1.3512e-05,0.013525,0.013525,0.067572,0.040549,0.027037,0.16215,0.16215,0.43239
0.22,0.17467,0.074483,0.080938,0.083737,0.095072,0.10206,0.10554,0.099429,0.067771,0.11629,0.23728,0.042375,0.033901,0.05085,0.042375,0.067798,0.042375,0.097458,0.059324,0.32626
0.060371,0.030746,0.018945,0.027728,0.038351,0.054617,0.099871,0.15931,0.21749,0.14492,0.20803,0.010319,0.010319,1.0308e-05,0.041243,0.051551,0.13402,0.16494,0.27833,0.15463,0.15463
0.44514,0.075478,0.043304,0.052822,0.06335,0.085779,0.11586,0.14765,0.14954,0.10447,0.16174,0.227,0.12427,0.13796,0.12818,0.12329,0.10372,0.060666,0.03229,0.016635,0.045989
0.13375,0.053911,0.025505,0.031068,0.038692,0.046661,0.073358,0.12571,0.17097,0.1493,0.28482,0.018873,0.0062952,0.012584,0.025162,0.03774,0.031451,0.10692,0.088051,0.2327,0.44023
0.065482,0.061164,0.035575,0.047641,0.058902,0.07939,0.11998,0.15456,0.16741,0.11213,0.16324,0.028559,0.01428,0.030401,0.049747,0.068171,0.082911,0.12483,0.19208,0.14786,0.26117
0.13882,0.22154,0.082694,0.087598,0.088759,0.097824,0.095424,0.090452,0.082844,0.054231,0.098632,0.085799,0.054734,0.060651,0.069527,0.093195,0.085799,0.11243,0.15385,0.097633,0.18639
0.016582,0.040598,0.01592,0.018773,0.024653,0.028079,0.044103,0.094351,0.15508,0.1704,0.40804,0.031979,0.020351,0.020351,0.017444,0.034886,0.017444,0.090117,0.17732,0.15988,0.43022
0.072828,0.081248,0.046167,0.054156,0.061339,0.07488,0.10574,0.13858,0.14903,0.11349,0.17537,0.031757,0.031757,0.079368,0.015886,0.063498,0.079368,0.15872,0.20633,0.11111,0.2222
0.23281,0.063344,0.02931,0.033994,0.041273,0.047995,0.06927,0.11734,0.15809,0.14891,0.29048,3.7734e-06,0.0075507,0.0075507,0.0037772,0.011324,0.037738,0.090566,0.12453,0.28301,0.43395
0.062899,0.073959,0.039403,0.04655,0.053983,0.065744,0.095865,0.13662,0.15622,0.12427,0.20739,0.029419,0.029419,0.049025,0.029419,0.019616,0.10784,0.16666,0.20587,0.15686,0.20587
0.14214,0.050622,0.027155,0.035278,0.044451,0.057318,0.094381,0.14493,0.1808,0.13733,0.22774,0.023819,0.011915,1.1903e-05,0.023819,0.059529,0.035722,0.11905,0.14285,0.20237,0.38092
0.092596,0.081956,0.044847,0.058704,0.06983,0.092352,0.12762,0.14729,0.14624,0.09375,0.13742,0.081197,0.021371,0.025644,0.038464,0.055557,0.076924,0.13248,0.20085,0.15812,0.2094
0.2644,0.21622,0.082334,0.088793,0.089705,0.10067,0.10155,0.094579,0.081769,0.051262,0.093113,0.48445,0.13664,0.062114,0.080747,0.074536,0.049693,0.018639,0.018639,0.024849,0.049693
0.17178,0.21709,0.081798,0.086723,0.088179,0.097192,0.09538,0.091547,0.084602,0.055981,0.1015,0.13513,0.018025,0.04505,0.072075,0.090091,0.063066,0.090091,0.15315,0.10811,0.22521
0.32004,0.087181,0.040129,0.045155,0.051649,0.058506,0.075135,0.1176,0.14562,0.133,0.24603,0.20387,0.12621,0.038841,0.13592,0.1165,0.08738,0.058256,0.08738,0.029133,0.1165
0.062584,0.057863,0.035507,0.04679,0.056736,0.074117,0.11759,0.1555,0.17941,0.11691,0.15957,0.02315,0.016206,0.030094,0.037038,0.050927,0.074075,0.19213,0.19907,0.16667,0.21065
0.23676,0.18759,0.077317,0.083716,0.0858,0.097173,0.10223,0.10205,0.093877,0.062146,0.10811,0.064223,0.018356,0.0091826,0.073397,0.11926,0.22017,0.18348,0.14678,0.073397,0.091744
0.16244,0.033252,0.019221,0.02702,0.036875,0.050803,0.091942,0.15071,0.20806,0.14889,0.23323,0.012475,0.011782,0.014554,0.031186,0.063063,0.1684,0.29037,0.22592,0.092169,0.09009
0.54584,0.11888,0.049823,0.054738,0.060984,0.067628,0.079393,0.11099,0.13094,0.11256,0.21407,0.0048272,0.0028967,0.010619,0.0057924,0.010619,0.020271,0.045367,0.12066,0.18436,0.59459
0.074109,0.052778,0.028459,0.03676,0.045956,0.058905,0.094312,0.14411,0.17916,0.13653,0.22303,0.0044487,0.013337,0.022226,0.013337,0.053335,0.088889,0.15111,0.21333,0.16,0.27999
0.5992,0.17945,0.072741,0.078096,0.081619,0.090683,0.095044,0.10158,0.10056,0.071811,0.12841,1.8864e-05,1.8864e-05,0.018883,0.018883,0.056612,0.056612,0.11321,0.1698,0.13207,0.4339
0.050838,0.091138,0.041815,0.046925,0.053405,0.060447,0.076761,0.11757,0.14377,0.12959,0.23858,0.035652,0.023174,0.032087,0.030304,0.042782,0.078432,0.13547,0.17469,0.15686,0.29055
0.067572,0.077293,0.045468,0.053737,0.061418,0.076326,0.11001,0.1415,0.15023,0.11279,0.17123,0.018699,0.018699,0.065424,0.074769,0.14018,0.12149,0.13084,0.14018,0.11215,0.17756
0.016878,0.29773,0.090515,0.094334,0.091734,0.10091,0.086622,0.073567,0.060309,0.035572,0.068705,0.26555,0.11,0.13,0.088889,0.097778,0.088889,0.08,0.064445,0.033334,0.041112
0.14846,0.2908,0.089909,0.093921,0.09163,0.101,0.08764,0.075239,0.062107,0.036923,0.070832,0.38024,0.21125,0.028179,0.042262,0.056344,0.070427,0.098592,0.042262,0.028179,0.042262
0.14905,0.026499,0.012708,0.017658,0.025372,0.03361,0.063887,0.12513,0.19838,0.1691,0.32766,1.5149e-05,1.5149e-05,0.015164,1.5149e-05,0.030314,0.030314,0.19696,0.31815,0.19696,0.2121
0.059565,0.042214,0.025388,0.034992,0.045552,0.062483,0.10579,0.15674,0.19211,0.13471,0.20002,0.014638,0.019516,0.0097605,0.03415,0.043905,0.07805,0.12683,0.21463,0.19512,0.26341
0.0056556,0.051712,0.030755,0.041781,0.052805,0.071817,0.1145,0.15695,0.17894,0.12226,0.17847,0.061883,0.03555,0.042133,0.05925,0.073075,0.1185,0.17182,0.17709,0.11323,0.14747
0.014457,0.043943,0.027408,0.038031,0.050106,0.069628,0.11789,0.1627,0.18796,0.12647,0.17587,0.069498,0.025741,0.029602,0.043759,0.052768,0.10296,0.14929,0.2175,0.11969,0.18919
0.061912,0.067425,0.038821,0.04819,0.056956,0.072435,0.1085,0.14644,0.16105,0.11884,0.18133,0.040012,0.1,0.060008,0.040012,0.040012,0.13999,0.12,0.13999,0.12,0.19998
0.29345,0.063676,0.036436,0.047335,0.057781,0.075634,0.11295,0.15044,0.16539,0.11646,0.1739,0.006654,0.0039927,0.0039927,0.004658,0.013307,0.047905,0.16168,0.29208,0.22156,0.24418
0.41094,0.073734,0.03618,0.041772,0.048928,0.057435,0.080472,0.12508,0.15424,0.13601,0.24615,0.21856,0.12275,0.083833,0.071857,0.15569,0.092815,0.074851,0.068863,0.041918,0.068863
0.039327,0.38304,0.097127,0.096049,0.089505,0.095312,0.072114,0.0533,0.042444,0.022652,0.048455,0.3728,0.13158,0.13596,0.061405,0.057019,0.096491,0.057019,0.021933,0.013162,0.052634
0.14447,0.078069,0.040365,0.046841,0.053986,0.064348,0.089983,0.13095,0.15239,0.12677,0.2163,0.020416,0.010213,0.010213,0.030619,0.020416,0.071431,0.12245,0.18366,0.21427,0.3163
0.11989,0.067247,0.041202,0.050344,0.059284,0.076279,0.1134,0.14809,0.15532,0.11572,0.1731,0.12195,0.040655,0.024396,0.065043,0.065043,0.073173,0.040655,0.18698,0.10569,0.27641
0.034628,0.061389,0.025339,0.029065,0.035319,0.039735,0.055911,0.1065,0.15311,0.15632,0.33732,0.1,0.021057,0.047371,0.015794,0.021057,0.06316,0.089474,0.12105,0.17894,0.34209
0.19429,0.21828,0.082121,0.087064,0.088413,0.097489,0.095534,0.091283,0.084036,0.055379,0.1004,0.12315,0.049264,0.039412,0.059115,0.054189,0.078819,0.098522,0.10837,0.12808,0.26108
0.22824,0.042032,0.025261,0.034835,0.045389,0.062269,0.10558,0.15668,0.19242,0.13496,0.20058,0.2022,0.04412,0.066178,0.051472,0.047796,0.058825,0.07353,0.13603,0.11029,0.20955
0.12265,0.038688,0.022841,0.031638,0.041941,0.057482,0.099722,0.15402,0.19827,0.14089,0.2145,0.02466,0.0082217,0.0082217,0.010961,0.041098,0.027399,0.13151,0.21644,0.17534,0.35616
0.16785,0.092322,0.05008,0.059928,0.068036,0.084776,0.11443,0.13777,0.13902,0.099347,0.1543,1.8179e-05,0.072732,0.072732,0.036375,0.090911,0.054554,0.10909,0.16362,0.16362,0.23634
0.029764,0.01954,0.012509,0.019861,0.03226,0.049941,0.098418,0.16475,0.22726,0.15637,0.21909,0.025231,0.020644,0.048166,0.038992,0.066515,0.10321,0.1789,0.19725,0.11468,0.20642
0.02385,0.064516,0.036689,0.045865,0.054725,0.069732,0.10645,0.14676,0.16535,0.12178,0.18813,0.043013,0.021508,0.035845,0.035845,0.082438,0.1362,0.17562,0.1362,0.13262,0.20071
0.17881,0.17877,0.075623,0.082148,0.08462,0.096159,0.10273,0.10463,0.097375,0.065445,0.11251,0.048391,0.040327,0.080647,0.080647,0.072583,0.096774,0.19354,0.16129,0.15322,0.072583
0.044379,0.13108,0.053598,0.058399,0.064448,0.07101,0.080906,0.10838,0.12543,0.10546,0.2013,0.125,0.05358,0.10714,0.071434,0.05358,0.10714,0.089288,0.14285,0.125,0.125
0.1632,0.1422,0.05363,0.057725,0.063824,0.068871,0.075663,0.10214,0.12147,0.10418,0.2103,0.19999,0.066671,0.12,0.14666,0.026676,0.12,0.040008,0.066671,0.080003,0.13333
0.027417,0.0587,0.027334,0.032137,0.03943,0.046594,0.07039,0.12013,0.16152,0.14931,0.29445,0.053336,0.013339,0.053336,0.040004,0.066669,0.086668,0.080001,0.13333,0.15333,0.31999
0.18552,0.066085,0.036022,0.044149,0.052544,0.065538,0.098784,0.14125,0.16331,0.12655,0.20576,0.12676,0.084509,0.14084,0.056344,0.084509,0.098592,0.11267,0.12676,0.098592,0.070427
0.084214,0.029374,0.01651,0.023314,0.032594,0.044761,0.083379,0.14479,0.21414,0.15672,0.25443,0.051549,0.036086,0.020623,0.067012,0.10309,0.061858,0.10309,0.19072,0.092784,0.27319
0.074128,0.032514,0.013958,0.017665,0.024234,0.029726,0.052428,0.10757,0.17343,0.16973,0.37875,0.0098375,0.0098375,0.0049196,0.0065589,0.0049196,0.026231,0.083607,0.16557,0.18197,0.50655
0.038482,0.048671,0.025328,0.032675,0.041578,0.053102,0.088133,0.1404,0.1818,0.14273,0.24558,0.037599,0.022562,0.03008,0.052635,0.037599,0.1203,0.1203,0.22555,0.18796,0.16541
0.05072,0.068025,0.043029,0.054579,0.065001,0.0852,0.12316,0.1515,0.15014,0.10781,0.15154,0.10309,0.051551,0.082476,0.041243,0.082476,0.15463,0.072168,0.14433,0.12371,0.14433
0.038546,0.021025,0.016007,0.025932,0.04119,0.066419,0.12805,0.18326,0.23079,0.13499,0.15233,0.010762,0.032265,0.010762,0.053768,0.043017,0.17204,0.21504,0.22579,0.12903,0.10753
0.18413,0.24023,0.086054,0.089944,0.089431,0.099303,0.09427,0.086181,0.077284,0.048151,0.089148,0.15957,0.021285,0.10638,0.15957,0.095745,0.23403,0.085108,0.085108,0.010648,0.042559
0.10747,0.041948,0.028919,0.041038,0.054285,0.077947,0.12695,0.16769,0.18364,0.12104,0.15653,0.089288,0.017872,0.089288,0.017872,0.035726,0.1607,0.089288,0.23212,0.125,0.14285
0.067426,0.032996,0.021227,0.030948,0.044871,0.06531,0.11279,0.16612,0.19856,0.1373,0.18989,0.054058,0.036042,0.081083,0.054058,0.027034,0.15315,0.14414,0.18017,0.11712,0.15315
0.18994,0.025937,0.019699,0.030762,0.046608,0.073043,0.13246,0.18099,0.21372,0.12854,0.14824,0.10345,0.034494,0.051732,0.086209,0.068971,0.068971,0.22412,0.20688,0.017256,0.13792
0.12797,0.044442,0.027897,0.038676,0.050842,0.070654,0.11896,0.16295,0.18674,0.12535,0.17349,0.056739,0.049647,0.074469,0.053193,0.12057,0.19858,0.17021,0.12057,0.099291,0.056739
0.3657,0.11782,0.049371,0.054263,0.060537,0.067117,0.078945,0.11098,0.13143,0.11343,0.21611,0.033487,0.016744,0.015222,0.018266,0.022832,0.022832,0.059361,0.097413,0.1446,0.56925
0.032539,0.041508,0.029949,0.042844,0.056807,0.082551,0.13304,0.17025,0.18031,0.11716,0.1456,0.032867,0.018783,0.046951,0.046951,0.098592,0.11268,0.23943,0.20657,0.075119,0.12206
0.090951,0.02423,0.0094199,0.011969,0.017168,0.020718,0.038236,0.090317,0.16627,0.17715,0.44453,7.9359e-06,7.9359e-06,0.0079438,0.01588,0.055559,0.047623,0.11905,0.15079,0.26189,0.34125
0.067133,0.067309,0.032076,0.037196,0.044515,0.052127,0.074715,0.12159,0.15725,0.14325,0.26997,0.085715,0.021434,0.078573,0.092858,0.064288,0.085715,0.14285,0.13571,0.092858,0.19999
0.28866,0.042267,0.025434,0.035063,0.045632,0.062608,0.10597,0.15684,0.192,0.13455,0.19963,0.075476,0.094341,0.11321,0.018883,0.13207,0.1698,0.13207,0.13207,0.018883,0.11321
0.12293,0.29272,0.090101,0.094055,0.091668,0.10099,0.087375,0.074779,0.061588,0.036523,0.070203,0.17544,0.10965,0.14035,0.17544,0.14473,0.08772,0.10088,0.021933,0.013162,0.030705
0.043256,0.05391,0.03184,0.043121,0.054213,0.073554,0.11585,0.15649,0.17633,0.1198,0.17488,0.093751,0.031261,0.046883,0.015638,0.046883,0.125,0.17186,0.17186,0.093751,0.20311
0.44281,0.10556,0.048053,0.053527,0.059789,0.067679,0.083064,0.11756,0.13673,0.11688,0.21116,0.3725,1.9604e-05,0.11764,0.13725,0.019624,0.039228,0.039228,0.058832,0.058832,0.15685
0.032012,0.012787,0.0043401,0.0058151,0.0092109,0.011312,0.022977,0.067222,0.14333,0.17879,0.54421,0.030158,0.012675,0.015735,0.010053,0.020979,0.037151,0.055507,0.11014,0.17045,0.53715
0.14734,0.015041,0.012888,0.020279,0.031565,0.05714,0.11445,0.18184,0.21886,0.1496,0.19834,0.012998,0.025984,0.012998,0.012998,0.15584,0.18181,0.24673,0.12987,0.1039,0.11688
0.045288,0.10032,0.05172,0.066297,0.076783,0.099824,0.12893,0.13911,0.13105,0.082365,0.12361,0.049775,0.056562,0.061087,0.065612,0.097285,0.081448,0.14253,0.15158,0.11538,0.17873
0.057244,0.25704,0.087309,0.091627,0.090979,0.099666,0.092586,0.081699,0.071536,0.044024,0.083534,0.30725,0.14525,0.10056,0.089386,0.094972,0.055868,0.03911,0.0838,0.016764,0.067041
0.031009,0.025732,0.014081,0.020029,0.02873,0.039435,0.075736,0.13892,0.21927,0.16392,0.27415,0.010476,0.015711,0.0052406,0.026182,0.041888,0.052359,0.11518,0.21465,0.22512,0.29318
0.014897,0.025132,0.014885,0.022279,0.032134,0.045982,0.088046,0.15322,0.23202,0.15693,0.22936,0.049059,0.011324,0.018871,0.033965,0.030191,0.086793,0.15094,0.2566,0.14339,0.21886
0.53017,0.07714,0.044318,0.052298,0.059853,0.074121,0.1068,0.14084,0.15095,0.11503,0.17865,0.31124,0.1192,0.1192,0.11258,0.092716,0.092716,0.033117,0.039739,0.046361,0.033117
0.69685,0.13155,0.054928,0.060141,0.066013,0.073484,0.084511,0.11078,0.12487,0.10223,0.1915,0.010991,0.0027499,0.0082443,0.010991,0.013739,0.0027499,0.046705,0.085165,0.17582,0.64284
0.21783,0.077258,0.039671,0.04587,0.053073,0.063017,0.088076,0.12942,0.15244,0.12881,0.22235,0.009839,0.009839,0.009839,0.016396,0.029511,0.026232,0.1082,0.27213,0.17705,0.34098
0.084159,0.032672,0.017103,0.023686,0.033333,0.044957,0.081205,0.14045,0.19625,0.15711,0.27323,0.061544,0.015398,0.061544,0.015398,0.076927,0.03078,0.12307,0.23075,0.1846,0.19998
0.11462,0.16401,0.066749,0.071716,0.076362,0.084261,0.090223,0.10375,0.10896,0.082726,0.15124,0.11267,0.056344,0.084509,0.12676,0.084509,0.11267,0.21125,0.098592,0.056344,0.056344
0.050833,0.048623,0.026017,0.034253,0.043408,0.056335,0.095595,0.14756,0.18928,0.13703,0.2219,0.097113,0.034122,0.052495,0.070867,0.076116,0.065618,0.12336,0.17848,0.13911,0.16273
0.051566,0.022794,0.013195,0.019947,0.029364,0.042065,0.082329,0.14958,0.23802,0.16257,0.24014,0.028179,0.028179,0.028179,0.014097,0.056344,0.098592,0.15492,0.169,0.23942,0.18309
0.19943,0.042424,0.025552,0.035212,0.045791,0.062823,0.1062,0.15691,0.19171,0.13432,0.19907,0.18517,0.024701,0.061733,0.074077,0.098766,0.086421,0.11111,0.16049,0.086421,0.11111
0.09679,0.042307,0.025465,0.035117,0.045693,0.062706,0.10613,0.15695,0.19196,0.1344,0.19927,0.048082,0.057696,0.028853,0.076925,0.076925,0.038467,0.096154,0.13461,0.20191,0.24037
0.061133,0.019592,0.010921,0.0167,0.025374,0.036331,0.07318,0.14247,0.2453,0.17174,0.25838,0.024701,1.2344e-05,0.012356,1.2344e-05,0.037045,0.11111,0.1358,0.18517,0.22221,0.27158
0.147,0.13212,0.065089,0.072689,0.076851,0.090659,0.10526,0.12421,0.11623,0.084438,0.13247,0.048955,0.027977,0.069932,0.069932,0.041962,0.09091,0.09091,0.1958,0.1888,0.17482
0.14189,0.029839,0.01859,0.027535,0.038293,0.055065,0.10119,0.16129,0.2203,0.14416,0.20374,0.042865,1.4284e-05,0.014298,0.057149,0.071433,0.071433,0.14285,0.25712,0.2714,0.071433
0.16291,0.042297,0.02546,0.035101,0.045675,0.062673,0.10604,0.15689,0.19197,0.13448,0.19942,0.054554,1.8179e-05,1.8179e-05,1.8179e-05,0.054554,0.12727,0.090911,0.29087,0.10909,0.2727
0.085484,0.044115,0.025956,0.035184,0.045307,0.061188,0.10474,0.15517,0.19334,0.13375,0.20126,0.046162,0.015398,0.046162,0.015398,0.076927,0.10769,0.10769,0.26151,0.21537,0.10769
0.13597,0.065074,0.035761,0.044312,0.052913,0.066427,0.10047,0.14298,0.16469,0.12583,0.20154,0.05883,0.044126,0.029422,0.073533,0.16176,0.17646,0.16176,0.13235,0.05883,0.10294
0.2355,0.10856,0.055399,0.075322,0.090044,0.1225,0.14255,0.13902,0.10526,0.065384,0.095967,0.01153,0.0086482,0.043229,0.037466,0.10086,0.11527,0.17579,0.14985,0.14697,0.21037
0.079702,0.056137,0.035254,0.046981,0.060803,0.082456,0.12271,0.15837,0.16414,0.1145,0.15865,0.025645,0.020517,0.010261,0.046157,0.056412,0.092308,0.13846,0.24615,0.13846,0.22563
0.45945,0.15192,0.067919,0.074398,0.078494,0.089516,0.10035,0.11184,0.11058,0.079561,0.13542,1.3156e-05,1.3156e-05,0.026325,0.013169,0.052638,0.065794,0.17104,0.21051,0.21051,0.24998
0.079909,0.074286,0.031076,0.035073,0.041874,0.046631,0.061558,0.10746,0.14877,0.14798,0.30529,0.14899,0.064394,0.058712,0.058712,0.056818,0.068813,0.066288,0.098485,0.11111,0.26768
0.027534,0.034551,0.022342,0.032678,0.044209,0.063624,0.11147,0.16543,0.20732,0.13488,0.1835,0.03865,0.019328,0.024158,0.024158,0.03382,0.12077,0.15942,0.18357,0.18357,0.21255
0.27291,0.038439,0.02274,0.0316,0.041927,0.05761,0.10017,0.15466,0.19893,0.14061,0.21331,0.10836,0.0774,0.088235,0.11765,0.10681,0.10836,0.11919,0.11455,0.055728,0.10372
0.04542,0.033514,0.023658,0.035084,0.047561,0.070397,0.12518,0.17229,0.20518,0.12692,0.16022,0.025984,0.025984,0.025984,0.038969,0.06494,0.051954,0.15584,0.24673,0.16882,0.19479
0.089465,0.060621,0.02786,0.032473,0.039712,0.046352,0.06812,0.11712,0.15939,0.15052,0.29783,0.021743,0.021743,0.0086996,0.017395,0.0086996,0.069567,0.1087,0.26086,0.15652,0.32608
0.9887,0.35554,0.09542,0.096383,0.091241,0.097408,0.077584,0.058746,0.047341,0.025984,0.054357,0.023256,0.024757,0.026257,0.030008,0.045012,0.067517,0.11553,0.18305,0.16804,0.31658
0.23431,0.094396,0.052801,0.060299,0.066038,0.079094,0.10241,0.13378,0.13822,0.10839,0.16457,0.22904,0.10614,0.10614,0.11173,0.10614,0.089386,0.055868,0.033523,0.061455,0.10056
0.19217,0.043337,0.023661,0.031568,0.041015,0.053867,0.091087,0.14546,0.19186,0.14376,0.23439,1.6126e-05,1.6126e-05,0.016143,1.6126e-05,0.048395,0.080648,0.17741,0.096775,0.20966,0.37092
0.15753,0.059241,0.037702,0.049028,0.060059,0.080142,0.12148,0.15523,0.16206,0.1147,0.16035,0.082194,0.12328,0.082194,0.041104,0.082194,0.13698,0.21916,0.054801,0.068497,0.10959
0.12596,0.035049,0.017635,0.02473,0.033844,0.045047,0.083446,0.14461,0.20884,0.15362,0.25318,0.038096,0.0076208,0.01524,0.01524,0.022859,0.028573,0.10095,0.13714,0.19428,0.43999
0.078232,0.082617,0.045269,0.052534,0.05939,0.071822,0.10007,0.13578,0.148,0.11675,0.18777,0.031757,0.047627,0.063498,0.031757,0.079368,0.047627,0.2222,0.12698,0.15872,0.19046
0.11484,0.032657,0.024467,0.036626,0.051104,0.077097,0.13392,0.176,0.199,0.12231,0.14682,0.081482,0.059261,0.066668,0.081482,0.092593,0.15926,0.16296,0.17037,0.059261,0.066668
0.11323,0.04475,0.028007,0.038733,0.050815,0.070493,0.11852,0.16254,0.18636,0.1255,0.17428,0.085044,0.017598,0.035193,0.038125,0.049855,0.11144,0.11144,0.093842,0.12903,0.32844
0.041395,0.034516,0.017166,0.023475,0.032114,0.042258,0.077281,0.13697,0.19781,0.15699,0.28142,0.043017,0.043017,0.032265,0.032265,0.010762,0.053768,0.16128,0.17204,0.17204,0.27955
0.088942,0.072844,0.035629,0.041094,0.048364,0.056638,0.079274,0.12385,0.15455,0.13762,0.25014,0.0090713,0.017008,0.019275,0.028345,0.044218,0.10544,0.178,0.20748,0.1576,0.23356
0.094193,0.029676,0.021895,0.033138,0.047269,0.071481,0.12942,0.17597,0.21212,0.12717,0.15187,0.088123,0.042148,0.053642,0.057473,0.11111,0.10728,0.1954,0.1341,0.11877,0.091954
0.099625,0.030087,0.012531,0.015897,0.022005,0.026937,0.048646,0.10418,0.17364,0.17132,0.39475,0.037043,0.0092677,0.037043,0.018526,0.046301,0.092593,0.18518,0.1574,0.18518,0.23147
0.11657,0.040508,0.020208,0.027714,0.036682,0.04756,0.083504,0.14306,0.20317,0.14973,0.24786,0.079367,0.047623,0.039687,0.0079438,0.11111,0.10317,0.10317,0.18253,0.18253,0.14285
0.05744,0.071509,0.0378,0.045038,0.052798,0.064054,0.093108,0.13539,0.15963,0.12794,0.21274,0.048004,0.024006,0.016007,0.040005,0.040005,0.064003,0.20799,0.21599,0.128,0.21599
0.046493,0.031616,0.019895,0.029277,0.040219,0.057771,0.1046,0.16264,0.21545,0.14094,0.19759,0.057328,0.031851,0.031851,0.012744,0.082804,0.076435,0.12739,0.19745,0.12739,0.25477
0.085792,0.23577,0.085355,0.089419,0.089177,0.099195,0.094861,0.087314,0.078742,0.049291,0.090879,0.2727,0.072732,0.14545,0.14545,0.12727,0.036375,0.054554,0.036375,0.036375,0.072732
0.29782,0.13125,0.063503,0.075431,0.084724,0.10286,0.11807,0.12582,0.1074,0.074217,0.11672,0.014505,0.014505,0.014505,0.072468,0.028996,0.11594,0.27534,0.15941,0.14492,0.15941
0.14946,0.066618,0.043131,0.058745,0.074411,0.10339,0.14029,0.15966,0.13765,0.093299,0.1228,1.5382e-05,1.5382e-05,0.076927,0.092309,0.12307,0.1846,0.16922,0.1846,0.10769,0.061544
0.071504,0.052146,0.028219,0.036544,0.04559,0.058749,0.097363,0.14699,0.18397,0.13403,0.21639,0.031967,0.022835,0.0091366,0.013703,0.045665,0.10046,0.13242,0.15068,0.15525,0.33789
0.13855,0.031787,0.022009,0.032747,0.04605,0.068071,0.12233,0.17196,0.21139,0.13028,0.16337,1.5623e-05,0.015638,0.015638,0.031261,0.031261,0.031261,0.20311,0.23435,0.17186,0.2656
0.070721,0.016317,0.01372,0.021415,0.032901,0.058314,0.11584,0.18102,0.21616,0.14768,0.19663,0.035718,0.029766,0.035718,0.023814,0.077382,0.17857,0.20833,0.19047,0.11309,0.10714
0.036914,0.051011,0.027488,0.035765,0.044848,0.057896,0.096651,0.14703,0.18556,0.13514,0.21861,0.042004,0.030696,0.024234,0.02908,0.088853,0.11147,0.18255,0.19709,0.15509,0.13893
0.042297,0.037055,0.021729,0.030221,0.040408,0.055444,0.097353,0.15304,0.20117,0.14337,0.22021,0.052211,0.044179,0.052211,0.028115,0.088354,0.096386,0.1767,0.14458,0.12851,0.18875
0.045694,0.11427,0.047019,0.051671,0.058075,0.06405,0.075614,0.10961,0.13302,0.11763,0.22904,0.10448,0.014932,0.074629,0.04478,0.067167,0.089553,0.15671,0.17164,0.082091,0.19402
