0.032676,0.063946,0.0363,0.046858,0.05448,0.07779,0.10438,0.14786,0.1569,0.1249,0.18659,0.057474,0.040233,0.011499,0.063221,0.10345,0.086208,0.14942,0.13218,0.12644,0.22988
0.028091,0.092366,0.046533,0.05596,0.061381,0.07958,0.096775,0.13113,0.14183,0.11231,0.18214,0.074169,0.028135,0.069054,0.030692,0.079284,0.14066,0.14834,0.15345,0.099744,0.17647
0.039786,0.14633,0.081167,0.1009,0.10399,0.12247,0.13967,0.11691,0.07707,0.043175,0.068316,0.14428,0.074628,0.12438,0.099503,0.14428,0.18905,0.1194,0.044779,0.034829,0.024879
0.0431,0.02052,0.01305,0.019203,0.02652,0.047714,0.074923,0.15311,0.19251,0.18889,0.26355,1.6126e-05,0.016143,0.016143,0.016143,0.048395,0.12903,0.12903,0.20966,0.19353,0.24191
0.028352,0.061341,0.053535,0.094395,0.11334,0.16575,0.25745,0.14608,0.055626,0.02227,0.030215,0.039027,0.039027,0.11707,0.10732,0.22438,0.20975,0.16097,0.039027,0.024394,0.039027
0.022082,0.057761,0.032584,0.042077,0.049718,0.072804,0.098434,0.14763,0.16242,0.13419,0.20238,0.056226,0.030122,0.054218,0.044178,0.11044,0.11245,0.10843,0.1506,0.10643,0.22691
0.1225,0.10718,0.062493,0.08713,0.09248,0.11585,0.149,0.13882,0.099557,0.058499,0.088991,0.11017,0.084747,0.033904,0.11864,0.20338,0.22033,0.11017,0.067799,0.02543,0.02543
0.17799,0.045757,0.029048,0.039355,0.049163,0.07789,0.11091,0.16635,0.1701,0.13614,0.17528,0.011775,0.011775,0.011775,0.011775,0.035302,0.047065,0.12941,0.29409,0.14117,0.30586
0.032986,0.058462,0.033374,0.043516,0.051427,0.074944,0.10122,0.14936,0.16182,0.13183,0.19404,0.020837,0.036462,0.026046,0.04167,0.072918,0.088542,0.13541,0.20833,0.13541,0.23437
0.16115,0.30187,0.11327,0.10448,0.09291,0.084221,0.0678,0.071792,0.059095,0.0376,0.066959,0.3529,0.088237,0.20587,0.044126,0.13235,0.044126,0.029422,0.05883,0.044126,1.4704e-05
0.010211,0.21033,0.096755,0.10345,0.097437,0.10146,0.10183,0.093938,0.07517,0.045467,0.074172,0.24046,0.093512,0.12786,0.089695,0.1126,0.087786,0.085878,0.062978,0.034352,0.064886
0.038017,0.053386,0.023963,0.029998,0.033514,0.044357,0.051611,0.094613,0.14407,0.17304,0.35146,0.046787,0.011701,0.023396,0.0058535,0.029244,0.029244,0.099415,0.16959,0.17543,0.40934
0.10853,0.058007,0.033113,0.043205,0.051111,0.074588,0.10081,0.14925,0.16212,0.13248,0.1953,0.049189,0.016407,0.049189,0.08197,0.065579,0.14753,0.18031,0.049189,0.2131,0.14753
0.050085,0.014204,0.0092838,0.014082,0.019825,0.037311,0.059521,0.13207,0.18133,0.20742,0.32496,9.999e-06,0.010009,9.999e-06,0.020008,0.070003,0.040006,0.15,0.20999,0.21999,0.27998
0.058571,0.030583,0.028323,0.048351,0.065132,0.11926,0.21255,0.21309,0.12603,0.071889,0.084787,0.022394,0.029856,0.052242,0.12686,0.1791,0.14925,0.1791,0.089553,0.089553,0.082091
0.026201,0.021362,0.013352,0.019276,0.026154,0.046024,0.072259,0.14405,0.18481,0.18437,0.28834,0.026322,0.017551,0.043865,0.043865,0.035093,0.08772,0.15789,0.16666,0.14912,0.27191
0.058985,0.060668,0.037473,0.051118,0.060295,0.089999,0.12517,0.16709,0.15334,0.10948,0.14536,0.048082,0.019239,0.028853,0.057696,0.067311,0.076925,0.16346,0.15384,0.1923,0.1923
0.013271,0.030696,0.015717,0.021476,0.026623,0.040734,0.053213,0.10715,0.15998,0.19121,0.3532,0.037642,0.0075294,0.022586,0.025095,0.031368,0.080301,0.099122,0.14429,0.1744,0.37766
0.026463,0.02121,0.013388,0.019474,0.026593,0.047809,0.072335,0.14781,0.18733,0.19127,0.27278,0.014707,0.009192,0.014707,0.011949,0.031251,0.046875,0.16268,0.23805,0.16636,0.30423
0.051819,0.012568,0.013312,0.023485,0.035471,0.08302,0.16183,0.26358,0.18306,0.12243,0.10124,0.0039564,0.0079088,0.019766,0.027671,0.090909,0.11858,0.19762,0.21739,0.13439,0.18181
0.05492,0.092638,0.043641,0.051588,0.05537,0.069404,0.080601,0.11703,0.14312,0.12804,0.21856,0.053661,0.024394,0.043905,0.068294,0.068294,0.053661,0.07805,0.23414,0.13171,0.2439
0.057474,0.038356,0.028914,0.042942,0.054623,0.092496,0.14513,0.1907,0.15548,0.1104,0.14096,0.037983,0.050639,0.037983,0.025326,0.063296,0.10127,0.16455,0.25315,0.11392,0.15189
0.22001,0.035745,0.021642,0.029788,0.037843,0.061568,0.088469,0.15315,0.18024,0.16358,0.22797,1.5149e-05,0.015164,1.5149e-05,1.5149e-05,0.030314,0.015164,0.15151,0.2424,0.15151,0.39389
0.097183,0.049151,0.027792,0.03632,0.043756,0.065658,0.089964,0.14462,0.16925,0.14862,0.22487,0.032798,0.016407,0.049189,0.016407,0.065579,0.11475,0.11475,0.08197,0.13114,0.377
0.067256,0.088982,0.044178,0.05327,0.058503,0.076255,0.089073,0.12846,0.14498,0.12346,0.19284,0.15853,0.036589,0.097561,0.048784,0.060978,0.097561,0.07927,0.14634,0.067075,0.20731
0.014915,0.23346,0.1027,0.1048,0.096759,0.096444,0.091,0.084556,0.070376,0.044954,0.074951,0.24131,0.13127,0.11776,0.10811,0.096525,0.083012,0.052124,0.054055,0.044403,0.071429
0.049336,0.074255,0.038461,0.047296,0.053,0.071374,0.092991,0.13327,0.15398,0.12852,0.20685,0.048615,0.027783,0.041671,0.069447,0.020839,0.10417,0.13194,0.15972,0.11111,0.28471
0.10047,0.018839,0.011499,0.016883,0.022804,0.040286,0.060212,0.12763,0.17701,0.20193,0.32291,0.026581,0.019936,0.029903,0.033225,0.066446,0.069768,0.22923,0.20598,0.11296,0.20598
0.067155,0.017926,0.020029,0.038007,0.055241,0.1175,0.23797,0.2496,0.1314,0.068367,0.063959,0.012079,0.009664,0.021741,0.036233,0.065218,0.27053,0.31159,0.19565,0.053141,0.024156
0.11792,0.064853,0.036036,0.046548,0.054003,0.077124,0.10178,0.1482,0.15938,0.12736,0.18473,0.10366,0.060978,0.13414,0.07927,0.091464,0.073172,0.14634,0.11585,0.060978,0.13414
0.054913,0.048994,0.024612,0.031769,0.037385,0.053188,0.068645,0.11838,0.15904,0.16174,0.29624,0.057149,0.028582,0.014298,0.057149,0.1,0.042865,0.17142,0.12857,0.11428,0.28569
0.28376,0.089978,0.044376,0.053108,0.057926,0.074735,0.090935,0.12755,0.14669,0.12056,0.19415,0.031757,1.587e-05,0.031757,0.015886,1.587e-05,0.047627,0.11111,0.2222,0.14285,0.39678
0.01708,0.036355,0.026913,0.040138,0.052178,0.089102,0.14044,0.19091,0.1635,0.11748,0.14299,0.025004,0.025004,0.040003,0.050002,0.080001,0.11,0.18,0.22499,0.125,0.14
0.017611,0.028385,0.025205,0.04184,0.05652,0.10588,0.18507,0.22065,0.14719,0.090436,0.098831,0.029995,0.026781,0.050884,0.056776,0.096411,0.15694,0.23514,0.19925,0.074987,0.072844
0.019458,0.025829,0.013331,0.018475,0.023196,0.036164,0.048053,0.10031,0.15548,0.19659,0.38257,0.030185,0.023623,0.026248,0.019686,0.028872,0.039371,0.085302,0.12073,0.17454,0.45144
0.051363,0.077652,0.040067,0.049384,0.055655,0.075466,0.095026,0.13729,0.15388,0.12434,0.19124,0.12925,0.088436,0.034018,0.04082,0.074832,0.088436,0.15646,0.12925,0.088436,0.17006
0.11688,0.031998,0.027399,0.044918,0.058592,0.1066,0.17906,0.21843,0.14542,0.088742,0.098837,0.040008,1.3332e-05,0.066671,0.10667,0.12,0.26664,0.15999,0.14666,0.066671,0.026676
0.15184,0.034086,0.019731,0.026756,0.033504,0.05302,0.075441,0.13559,0.17315,0.17191,0.27681,0.093596,0.054188,0.051725,0.054188,0.083744,0.1133,0.15763,0.1601,0.091133,0.14039
0.091181,0.26443,0.10775,0.10709,0.095882,0.092671,0.080033,0.078611,0.063044,0.040285,0.070203,0.26529,0.091838,0.22448,0.091838,0.11224,0.081635,0.040822,0.020416,0.030619,0.040822
0.27111,0.10097,0.049303,0.058469,0.062796,0.079166,0.092524,0.12456,0.13908,0.11371,0.17942,0.27999,0.12,0.073335,0.086668,0.080001,0.093334,0.086668,0.080001,0.066669,0.033338
0.050775,0.055729,0.029844,0.038429,0.045181,0.065254,0.08554,0.13708,0.16477,0.14784,0.23034,0.063495,0.031751,0.0079438,0.01588,0.047623,0.087303,0.12698,0.13492,0.19047,0.29364
0.011012,0.024085,0.01182,0.016154,0.01983,0.02981,0.038757,0.083612,0.14176,0.19821,0.43596,0.022827,0.013101,0.013101,0.017666,0.02759,0.042874,0.082771,0.12703,0.15482,0.49821
0.038847,0.063976,0.033347,0.041994,0.048336,0.067506,0.086822,0.13374,0.15931,0.13995,0.22501,0.053101,0.035404,0.026555,0.017706,0.088497,0.11504,0.15929,0.17698,0.088497,0.23893
0.083737,0.080883,0.042272,0.051966,0.058179,0.078635,0.099137,0.13959,0.15191,0.11909,0.17833,0.11712,0.054058,0.063066,0.090091,0.15315,0.090091,0.072075,0.12612,0.12612,0.10811
0.073024,0.047006,0.024927,0.032769,0.039394,0.058316,0.077576,0.13114,0.16483,0.15726,0.26679,0.042022,0.025216,0.033619,0.06723,0.06723,0.16806,0.15966,0.12605,0.11765,0.19327
0.075445,0.048948,0.025197,0.03249,0.038078,0.054427,0.070526,0.12049,0.15972,0.16228,0.28785,0.074868,0.037437,0.048131,0.074868,0.06952,0.053478,0.14973,0.20855,0.1016,0.18181
0.024367,0.04353,0.029174,0.041671,0.051394,0.083089,0.12428,0.17944,0.16683,0.12358,0.157,0.031037,0.027589,0.027589,0.037933,0.10345,0.17241,0.21034,0.15517,0.1069,0.12759
0.048876,0.022737,0.016952,0.026678,0.036804,0.069906,0.11418,0.19508,0.18485,0.15075,0.18207,0.013977,0.0093504,0.011857,0.019279,0.034413,0.083092,0.19799,0.27087,0.1552,0.20397
0.027156,0.099701,0.052553,0.068934,0.07293,0.093678,0.12148,0.1419,0.12887,0.08708,0.13287,0.075728,0.06602,0.063431,0.095146,0.12751,0.15599,0.12621,0.11909,0.080259,0.090615
0.073426,0.047529,0.02722,0.035979,0.043728,0.066661,0.091616,0.14766,0.16944,0.14823,0.22194,0.026321,0.013164,0.013164,0.019742,0.032899,0.078949,0.15131,0.16447,0.14473,0.35525
0.030393,0.11066,0.04997,0.0569,0.059026,0.070261,0.076961,0.10891,0.13227,0.12037,0.21468,0.11594,0.052013,0.052335,0.050403,0.05153,0.067633,0.077778,0.10499,0.11884,0.30853
0.066683,0.04781,0.027376,0.036164,0.04392,0.066888,0.091874,0.14776,0.16929,0.1478,0.22112,0.026093,0.017398,8.6949e-06,0.034788,0.043483,0.13043,0.15652,0.21738,0.17391,0.19999
0.18944,0.047598,0.027201,0.035919,0.043627,0.066428,0.091214,0.14717,0.1694,0.1485,0.22294,0.011055,0.011055,0.022104,0.016579,0.022104,0.044202,0.071825,0.17679,0.17679,0.44749
0.054715,0.027161,0.018211,0.025883,0.034171,0.060016,0.094231,0.16622,0.18552,0.16433,0.22426,0.082355,0.023538,0.035302,0.047065,0.047065,0.10588,0.11764,0.19999,0.15293,0.18822
0.073019,0.026979,0.014926,0.020904,0.026793,0.043353,0.05991,0.12126,0.17149,0.19335,0.32104,0.029049,0.02075,0.029049,0.0041534,0.029049,0.029049,0.066391,0.15767,0.17427,0.46057
0.11727,0.10778,0.058182,0.069907,0.075701,0.099227,0.11732,0.14199,0.12294,0.084216,0.12274,0.041029,0.030773,0.051285,0.06154,0.066668,0.082052,0.13846,0.13846,0.17436,0.21538
0.053806,0.042456,0.019805,0.025367,0.029298,0.040235,0.048826,0.092965,0.14638,0.18148,0.37319,0.033117,0.013251,0.0066287,6.6221e-06,0.033117,0.052983,0.10596,0.20529,0.18542,0.36422
0.0091114,0.042398,0.026309,0.036063,0.044859,0.071343,0.10232,0.16095,0.17204,0.1441,0.19962,0.055217,0.030679,0.024545,0.055217,0.055217,0.11043,0.17177,0.17791,0.12883,0.19018
0.088212,0.047992,0.028948,0.038794,0.047212,0.072339,0.10245,0.15698,0.16943,0.13942,0.19644,0.069233,0.023083,0.038466,0.10769,0.076925,0.084617,0.10769,0.23076,0.05385,0.20768
0.087536,0.13481,0.056544,0.066911,0.064967,0.071791,0.089768,0.11084,0.12886,0.10271,0.1728,0.14457,0.036152,0.10843,0.084339,0.13253,0.048199,0.072292,0.18071,0.048199,0.14457
0.16896,0.042468,0.038124,0.067606,0.086154,0.14512,0.24415,0.19127,0.088919,0.04228,0.053906,0.036703,0.02753,0.08257,0.20183,0.24769,0.23852,0.10092,0.02753,0.018356,0.018356
0.065159,0.10595,0.062547,0.082979,0.089348,0.11501,0.14334,0.14087,0.1029,0.062716,0.094346,0.070968,0.047313,0.053764,0.088172,0.10108,0.098925,0.12688,0.18279,0.07957,0.15054
0.17059,0.038218,0.025586,0.036401,0.046178,0.076271,0.11462,0.17449,0.17158,0.13621,0.18044,0.10345,1.7238e-05,0.034494,0.017256,1.7238e-05,0.10345,0.13792,0.20688,0.18964,0.20688
0.099493,0.062516,0.039808,0.053802,0.061703,0.091472,0.13111,0.16669,0.14927,0.10351,0.14011,0.10345,0.034494,0.10345,0.10345,0.10345,0.10345,0.18964,0.15516,0.051732,0.051732
0.05804,0.044183,0.023891,0.031312,0.037512,0.055548,0.074674,0.12769,0.16479,0.16325,0.27716,0.03497,0.0069995,6.9925e-06,0.020985,0.048955,0.09091,0.18181,0.17482,0.17482,0.26572
0.12052,0.057221,0.032426,0.04257,0.050244,0.073926,0.09953,0.15084,0.1649,0.13501,0.19333,0.029965,0.02622,0.0074941,0.022475,0.029965,0.044946,0.13858,0.22471,0.16105,0.3146
0.12117,0.086596,0.039987,0.047676,0.051575,0.064778,0.076456,0.11549,0.14743,0.13496,0.23506,0.071643,0.011943,0.038808,0.029853,0.017913,0.041793,0.089553,0.13433,0.13731,0.42686
0.041565,0.047682,0.02732,0.036104,0.043866,0.066847,0.091868,0.14782,0.16934,0.14789,0.22126,0.059462,0.027031,0.0054105,0.032436,0.059462,0.075677,0.13513,0.17837,0.12432,0.30269
0.27888,0.1833,0.071994,0.082475,0.076243,0.078557,0.090334,0.10101,0.1046,0.076233,0.13526,0.38332,0.14333,0.13667,0.076667,0.083334,0.050002,0.030002,0.043335,0.023336,0.030002
0.12497,0.076629,0.039473,0.048885,0.054846,0.074235,0.094772,0.13576,0.15249,0.124,0.19891,0.1862,0.068968,0.075864,0.08276,0.08276,0.068968,0.11724,0.10345,0.048279,0.16551
0.029863,0.26691,0.10783,0.10679,0.095096,0.091375,0.078693,0.077377,0.062846,0.040714,0.072368,0.24404,0.14881,0.10714,0.10714,0.10119,0.047622,0.04167,0.083334,0.047622,0.07143
0.10186,0.24217,0.091211,0.089459,0.083262,0.080907,0.06605,0.079172,0.077105,0.060888,0.12978,0.15929,0.053101,0.053101,0.12389,0.10619,0.06195,0.11504,0.16814,0.070799,0.088497
0.04444,0.021075,0.010583,0.014596,0.01792,0.027405,0.035594,0.078639,0.1359,0.2032,0.45509,0.0039158,0.0019589,0.0039158,0.0019589,0.019571,0.021528,0.10763,0.13111,0.21135,0.49706
0.015946,0.038062,0.018693,0.024622,0.029349,0.042394,0.053692,0.1025,0.15349,0.1815,0.35571,0.058253,0.022655,0.022655,0.024273,0.055017,0.07767,0.11165,0.14078,0.17637,0.31068
0.11247,0.018683,0.014431,0.022777,0.032585,0.064608,0.10891,0.19314,0.1887,0.16128,0.19489,0.040003,0.045717,0.040003,0.091429,0.10857,0.12,0.15428,0.12571,0.10857,0.16571
0.039961,0.093752,0.046224,0.056282,0.060807,0.078236,0.098696,0.13222,0.14458,0.11203,0.17717,0.070001,0.016669,0.043335,0.060001,0.060001,0.076667,0.12667,0.17333,0.12,0.25333
0.053369,0.036513,0.030939,0.050953,0.066026,0.11422,0.19128,0.20556,0.13425,0.079064,0.091192,0.070845,0.053134,0.064033,0.062671,0.12943,0.17984,0.2425,0.11172,0.035423,0.050409
0.0632,0.034262,0.027241,0.042785,0.056863,0.098806,0.16435,0.1942,0.14728,0.10031,0.1339,0.049591,0.041327,0.082646,0.066119,0.12396,0.15702,0.23966,0.10744,0.066119,0.066119
0.25012,0.050455,0.032123,0.046324,0.058154,0.093221,0.12483,0.1769,0.14559,0.10721,0.16518,0.041751,0.043739,0.091451,0.12127,0.22863,0.18489,0.13718,0.069583,0.033799,0.047715
0.10782,0.15064,0.070978,0.078664,0.079253,0.091505,0.09779,0.11521,0.11117,0.079505,0.12528,0.16128,0.1129,0.048395,0.1129,0.12903,0.17741,0.096775,0.064522,0.048395,0.048395
0.23277,0.10814,0.049821,0.059863,0.061905,0.075003,0.09175,0.1211,0.13783,0.11095,0.18365,0.022562,0.03008,0.060153,7.5182e-06,0.022562,0.045117,0.12782,0.18796,0.15037,0.35336
0.077215,0.20117,0.094919,0.10569,0.10025,0.1051,0.1038,0.095603,0.072248,0.044482,0.076735,0.28234,0.11176,0.15882,0.064708,0.1,0.07059,0.064708,0.058826,0.064708,0.023534
0.90598,0.021197,0.011825,0.01687,0.021981,0.036335,0.052141,0.11063,0.16517,0.19962,0.36423,0.17948,0.10256,0.10256,0.04274,0.11966,0.1282,0.13675,0.10256,0.051286,0.034194
0.034887,0.081782,0.038269,0.045975,0.050126,0.063997,0.074424,0.11455,0.147,0.13982,0.24405,0.086332,0.021588,0.079138,0.057557,0.021588,0.064751,0.1223,0.15108,0.14388,0.25179
0.099665,0.029498,0.015839,0.021815,0.027508,0.043286,0.058766,0.11633,0.16585,0.18803,0.33308,0.031257,0.010426,0.031257,0.010426,1.0416e-05,0.031257,0.083335,0.28123,0.17708,0.34372
0.14979,0.17411,0.080737,0.08792,0.086866,0.097208,0.098402,0.1108,0.09797,0.065766,0.10022,0.21428,0.13714,0.14857,0.14571,0.12571,0.074286,0.048573,0.054287,0.022859,0.028573
0.080874,0.047803,0.027303,0.03603,0.043736,0.066539,0.091311,0.14719,0.16933,0.14829,0.22247,0.029335,0.032002,0.013336,0.021335,0.042668,0.032002,0.14667,0.184,0.15467,0.34399
0.065896,0.064602,0.041017,0.055848,0.06577,0.09592,0.1341,0.16213,0.14337,0.10036,0.13687,0.08718,0.06154,0.051285,0.035901,0.056412,0.066668,0.14872,0.21025,0.10769,0.17436
0.12675,0.058049,0.033106,0.043167,0.051054,0.074482,0.10065,0.1491,0.16216,0.1326,0.19563,7.5752e-06,0.030308,0.022733,0.022733,0.037883,0.11364,0.12121,0.21969,0.12121,0.31059
0.09578,0.01949,0.012605,0.018415,0.024955,0.044613,0.069356,0.14136,0.18489,0.19544,0.28887,0.049075,0.029767,0.039421,0.046662,0.067579,0.11022,0.16171,0.19067,0.12068,0.18423
0.0072103,0.010909,0.0057295,0.0085001,0.011356,0.019248,0.027184,0.069507,0.12985,0.21312,0.5046,0.0072736,0.0036372,0.0081827,0.0072736,0.013637,0.021819,0.061819,0.15454,0.19636,0.52545
0.076154,0.11556,0.047103,0.053668,0.053538,0.05972,0.067339,0.098032,0.13242,0.12975,0.24286,0.16666,0.10145,0.072466,0.06522,0.072466,0.094203,0.072466,0.086957,0.072466,0.19565
0.062457,0.32745,0.12595,0.11935,0.1015,0.088991,0.069895,0.061841,0.041179,0.022491,0.041355,0.35083,0.14034,0.14034,0.05264,0.14034,0.070181,0.05264,0.017558,1.7541e-05,0.035099
0.0316,0.055295,0.025369,0.031769,0.035684,0.047322,0.055986,0.09904,0.14728,0.16878,0.33347,0.055557,0.030866,0.030866,0.030866,0.030866,0.049384,0.067902,0.13272,0.12963,0.44135
0.033426,0.016369,0.0084631,0.011932,0.014924,0.023589,0.031407,0.073579,0.13259,0.21189,0.47525,8.6199e-06,0.0086286,0.017249,0.0086286,0.025868,0.025868,0.094828,0.13793,0.15517,0.52583
0.2119,0.028352,0.021957,0.033285,0.044601,0.08056,0.1334,0.19242,0.16824,0.12834,0.16883,0.1125,0.037508,0.062505,0.1,0.125,0.075003,0.087502,0.087502,0.087502,0.22498
0.044527,0.072567,0.039501,0.051368,0.058393,0.081498,0.10622,0.14645,0.14887,0.11483,0.1803,0.048549,0.038841,0.019425,0.058256,0.12621,0.067964,0.13592,0.16504,0.1068,0.233
0.23062,0.063721,0.032413,0.0412,0.047564,0.066568,0.08358,0.13219,0.16011,0.1438,0.22885,0.12631,0.021061,0.042111,0.17894,0.084212,0.14736,0.11579,0.10526,0.084212,0.094737
0.020297,0.0063314,0.003715,0.0059174,0.0085323,0.016378,0.025104,0.072607,0.13506,0.23137,0.49498,0.0057831,2.8901e-06,0.0086732,0.0086732,0.0086732,0.0057831,0.083815,0.15896,0.22254,0.4971
0.084492,0.037535,0.021712,0.029235,0.036314,0.056892,0.080295,0.14009,0.1738,0.16582,0.2583,0.092309,0.061544,0.046162,0.015398,0.03078,0.046162,0.15384,0.15384,0.13846,0.26151
0.065546,0.0031112,0.0018403,0.003132,0.004786,0.0098948,0.015754,0.052916,0.1127,0.23294,0.56292,0.011121,1.111e-05,1.111e-05,1.111e-05,1.111e-05,1.111e-05,0.033341,0.14444,0.16666,0.64438
0.084166,0.033654,0.018367,0.024741,0.030404,0.04667,0.063901,0.1192,0.16458,0.17976,0.31872,0.097223,0.027788,0.027788,0.041675,0.027788,0.055562,0.083336,0.11111,0.125,0.40274
0.029405,0.060034,0.032198,0.040875,0.047738,0.068123,0.089827,0.13849,0.16214,0.13993,0.22064,0.033063,0.0248,0.033063,0.016536,0.082646,0.099174,0.17355,0.17355,0.14876,0.21487
0.0084479,0.32864,0.12796,0.12046,0.10039,0.086547,0.070231,0.055877,0.040392,0.023375,0.046125,0.35193,0.1402,0.13305,0.1073,0.06867,0.052933,0.050072,0.030044,0.022891,0.042919
0.0484,0.057932,0.030116,0.038722,0.045394,0.064949,0.081287,0.13318,0.16176,0.15061,0.23604,0.079071,0.023259,0.046514,0.051165,0.10698,0.13953,0.11628,0.12093,0.13488,0.18139
0.067938,0.083171,0.055713,0.078514,0.089597,0.12645,0.16751,0.15899,0.099864,0.057674,0.08251,0.061453,0.035383,0.13966,0.1229,0.15642,0.21229,0.10428,0.052142,0.046556,0.068902
0.11136,0.058457,0.033313,0.043407,0.051288,0.074705,0.10085,0.14901,0.16184,0.13211,0.19502,0.072468,0.014505,0.014505,0.014505,0.014505,0.10145,0.15941,0.20288,0.10145,0.30432
0.31061,0.036696,0.019888,0.026974,0.03349,0.051869,0.07004,0.12873,0.16969,0.17395,0.28868,0.16666,0.06522,0.10145,0.057974,0.06522,0.072466,0.1087,0.14492,0.06522,0.15217
0.16707,0.023132,0.015359,0.02222,0.030052,0.054103,0.084912,0.16227,0.1914,0.17848,0.23807,0.012998,0.012998,0.012998,0.012998,0.025984,0.14285,0.29868,0.25972,0.051954,0.16882
0.23424,0.081101,0.037957,0.045654,0.049826,0.063702,0.074162,0.11447,0.14728,0.14046,0.24539,0.30136,0.047949,0.054798,0.027402,0.075344,0.068495,0.068495,0.11644,0.068495,0.17123
0.09075,0.047933,0.027379,0.03613,0.043846,0.066681,0.091476,0.14727,0.16921,0.14803,0.22204,0.1194,0.014938,0.059708,0.044784,0.089554,0.1194,0.14925,0.074631,0.13432,0.19402
0.11256,0.11092,0.06752,0.091632,0.099646,0.13015,0.16229,0.13917,0.084651,0.045695,0.06832,0.17894,0.021061,0.042111,0.063162,0.094737,0.15789,0.11579,0.16841,0.052637,0.10526
0.53689,0.028638,0.021852,0.033922,0.045728,0.083075,0.13555,0.19824,0.17166,0.12782,0.15351,0.25784,0.080491,0.084584,0.076399,0.09277,0.087313,0.094134,0.084584,0.04775,0.094134
0.1423,0.11817,0.050221,0.058361,0.058683,0.066675,0.080714,0.10869,0.13657,0.11884,0.20308,0.039687,0.023816,0.047623,0.0079438,0.079367,0.071431,0.071431,0.13492,0.18253,0.34125
0.084781,0.090873,0.043345,0.051938,0.056257,0.071744,0.084138,0.1214,0.14446,0.12582,0.21003,0.12698,0.095239,0.015886,0.031757,0.11111,0.11111,0.063498,0.14285,0.11111,0.19046
0.062598,0.028591,0.019283,0.027978,0.036995,0.065178,0.099985,0.17517,0.18505,0.15939,0.20238,0.048675,0.053099,0.017703,0.053099,0.088496,0.088496,0.18584,0.14159,0.088496,0.23451
0.06279,0.052381,0.027936,0.036287,0.043141,0.063056,0.083112,0.13574,0.16501,0.15063,0.2427,0.016859,0.028094,0.039329,0.050565,0.016859,0.078653,0.10112,0.20786,0.14045,0.32021
0.061979,0.037243,0.019908,0.02664,0.032137,0.048314,0.063705,0.11732,0.16336,0.18093,0.31044,0.0064576,0.01936,0.0064576,0.051616,0.01936,0.058067,0.12903,0.2129,0.14193,0.35482
0.10839,0.033415,0.031661,0.055941,0.07561,0.13441,0.23729,0.20316,0.10543,0.055363,0.067732,0.077613,0.059703,0.1194,0.12537,0.1403,0.15821,0.12239,0.083583,0.050748,0.062688
0.074842,0.049465,0.036713,0.059564,0.071746,0.11579,0.17998,0.19595,0.12734,0.072794,0.090669,0.052637,0.010536,0.063162,0.084212,0.17894,0.11579,0.11579,0.16841,0.10526,0.10526
0.01464,0.081048,0.039724,0.048278,0.053509,0.070289,0.085722,0.12641,0.15073,0.12991,0.21438,0.090309,0.024231,0.030839,0.059472,0.059472,0.10132,0.14978,0.1696,0.11894,0.19603
0.051772,0.011271,0.0079246,0.012521,0.018464,0.037651,0.062995,0.14678,0.19281,0.21431,0.29526,0.0056264,0.0033491,0.0048226,0.0064301,0.021567,0.075687,0.21541,0.25827,0.1704,0.23845
0.09362,0.16532,0.078571,0.087859,0.087209,0.099014,0.10379,0.11178,0.095802,0.064087,0.10657,0.080002,0.088001,0.088001,0.144,0.104,0.128,0.16799,0.12,0.040005,0.040005
0.52999,0.056706,0.030672,0.039444,0.046602,0.067693,0.089061,0.14078,0.1654,0.14434,0.21931,1.4491e-05,0.014505,1.4491e-05,1.4491e-05,0.014505,0.028996,0.028996,0.11594,0.1739,0.62311
0.11382,0.44673,0.1541,0.12653,0.095429,0.066649,0.043781,0.025995,0.015637,0.0081015,0.017052,0.34543,0.16363,0.12727,0.08182,0.06364,0.027279,0.05455,0.04546,0.05455,0.036369
0.050145,0.13211,0.069998,0.085451,0.089043,0.10647,0.12083,0.12444,0.10088,0.065994,0.10478,0.084508,0.052819,0.045777,0.080987,0.13732,0.10211,0.13732,0.16901,0.070424,0.11972
0.076878,0.12606,0.062282,0.072894,0.075983,0.09166,0.10421,0.12379,0.11956,0.086106,0.13746,0.17543,0.070181,0.087721,0.017558,0.070181,0.070181,0.15788,0.070181,0.1228,0.15788
0.14031,0.11369,0.0589,0.071473,0.075588,0.094507,0.11138,0.13303,0.12424,0.086967,0.13023,0.043486,1.4491e-05,0.072468,0.028996,0.086958,0.14492,0.1739,0.18839,0.13043,0.13043
0.048913,0.022151,0.016686,0.027204,0.038396,0.074026,0.12019,0.19571,0.16681,0.13549,0.20334,0.028582,1.4284e-05,0.028582,0.057149,0.057149,0.12857,0.2714,0.14285,0.14285,0.14285
0.032381,0.014142,0.007968,0.011826,0.015938,0.027714,0.040015,0.094499,0.15367,0.21421,0.42002,0.010261,5.1279e-06,0.010261,0.010261,0.015389,0.030773,0.10769,0.22563,0.21538,0.37434
0.040054,0.32544,0.1319,0.12455,0.10441,0.089168,0.074718,0.053415,0.037117,0.020282,0.039001,0.42069,0.17241,0.095567,0.076848,0.06404,0.04335,0.04138,0.030543,0.019705,0.035469
0.078362,0.3829,0.13485,0.11977,0.096472,0.078243,0.055359,0.046425,0.031708,0.018228,0.036047,0.46459,0.091596,0.0661,0.05949,0.050048,0.046271,0.053825,0.051936,0.033051,0.083097
