0.13485,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.074169,0.028135,0.069054,0.030692,0.079284,0.14066,0.14834,0.15345,0.099744,0.17647
0.14253,0.099655,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099453,0.099313,0.14428,0.074628,0.12438,0.099503,0.14428,0.18905,0.1194,0.044779,0.034829,0.024879
0.44138,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099455,0.099311,1.6126e-05,0.016143,0.016143,0.016143,0.048395,0.12903,0.12903,0.20966,0.19353,0.24191
0.25499,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099313,0.039027,0.039027,0.11707,0.10732,0.22438,0.20975,0.16097,0.039027,0.024394,0.039027
0.15078,0.099654,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099455,0.099311,0.056226,0.030122,0.054218,0.044178,0.11044,0.11245,0.10843,0.1506,0.10643,0.22691
0.21131,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099454,0.099311,0.11017,0.084747,0.033904,0.11864,0.20338,0.22033,0.11017,0.067799,0.02543,0.02543
0.57238,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.011775,0.011775,0.011775,0.011775,0.035302,0.047065,0.12941,0.29409,0.14117,0.30586
0.26222,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.020837,0.036462,0.026046,0.04167,0.072918,0.088542,0.13541,0.20833,0.13541,0.23437
0.44375,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.3529,0.088237,0.20587,0.044126,0.13235,0.044126,0.029422,0.05883,0.044126,1.4704e-05
0.12091,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.24046,0.093512,0.12786,0.089695,0.1126,0.087786,0.085878,0.062978,0.034352,0.064886
0.58582,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.046787,0.011701,0.023396,0.0058535,0.029244,0.029244,0.099415,0.16959,0.17543,0.40934
0.2041,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.049189,0.016407,0.049189,0.08197,0.065579,0.14753,0.18031,0.049189,0.2131,0.14753
0.56504,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099312,9.999e-06,0.010009,9.999e-06,0.020008,0.070003,0.040006,0.15,0.20999,0.21999,0.27998
0.15808,0.099654,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.022394,0.029856,0.052242,0.12686,0.1791,0.14925,0.1791,0.089553,0.089553,0.082091
0.3049,0.099655,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099312,0.026322,0.017551,0.043865,0.043865,0.035093,0.08772,0.15789,0.16666,0.14912,0.27191
0.21878,0.099655,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099311,0.048082,0.019239,0.028853,0.057696,0.067311,0.076925,0.16346,0.15384,0.1923,0.1923
0.47579,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099283,0.099454,0.099313,0.037642,0.0075294,0.022586,0.025095,0.031368,0.080301,0.099122,0.14429,0.1744,0.37766
0.537,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.014707,0.009192,0.014707,0.011949,0.031251,0.046875,0.16268,0.23805,0.16636,0.30423
0.36456,0.099654,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099455,0.099311,0.0039564,0.0079088,0.019766,0.027671,0.090909,0.11858,0.19762,0.21739,0.13439,0.18181
0.24707,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.053661,0.024394,0.043905,0.068294,0.068294,0.053661,0.07805,0.23414,0.13171,0.2439
0.22686,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.037983,0.050639,0.037983,0.025326,0.063296,0.10127,0.16455,0.25315,0.11392,0.15189
0.79153,0.099654,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,1.5149e-05,0.015164,1.5149e-05,1.5149e-05,0.030314,0.015164,0.15151,0.2424,0.15151,0.39389
0.39489,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.032798,0.016407,0.049189,0.016407,0.065579,0.11475,0.11475,0.08197,0.13114,0.377
0.12927,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.15853,0.036589,0.097561,0.048784,0.060978,0.097561,0.07927,0.14634,0.067075,0.20731
0.12964,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099453,0.099312,0.24131,0.13127,0.11776,0.10811,0.096525,0.083012,0.052124,0.054055,0.044403,0.071429
0.26212,0.099655,0.099847,0.10073,0.10038,0.10015,0.10097,0.10021,0.099285,0.099453,0.099313,0.048615,0.027783,0.041671,0.069447,0.020839,0.10417,0.13194,0.15972,0.11111,0.28471
0.31128,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.026581,0.019936,0.029903,0.033225,0.066446,0.069768,0.22923,0.20598,0.11296,0.20598
0.53904,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.012079,0.009664,0.021741,0.036233,0.065218,0.27053,0.31159,0.19565,0.053141,0.024156
0.045652,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099312,0.10366,0.060978,0.13414,0.07927,0.091464,0.073172,0.14634,0.11585,0.060978,0.13414
0.27849,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099311,0.057149,0.028582,0.014298,0.057149,0.1,0.042865,0.17142,0.12857,0.11428,0.28569
0.65345,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.031757,1.587e-05,0.031757,0.015886,1.587e-05,0.047627,0.11111,0.2222,0.14285,0.39678
0.21659,0.099656,0.099847,0.10073,0.10038,0.10015,0.10098,0.10021,0.099284,0.099453,0.099312,0.025004,0.025004,0.040003,0.050002,0.080001,0.11,0.18,0.22499,0.125,0.14
0.22275,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.029995,0.026781,0.050884,0.056776,0.096411,0.15694,0.23514,0.19925,0.074987,0.072844
0.58114,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099313,0.030185,0.023623,0.026248,0.019686,0.028872,0.039371,0.085302,0.12073,0.17454,0.45144
0.10057,0.099654,0.099847,0.10073,0.10038,0.10015,0.10098,0.10021,0.099284,0.099453,0.099312,0.12925,0.088436,0.034018,0.04082,0.074832,0.088436,0.15646,0.12925,0.088436,0.17006
0.29329,0.099656,0.099846,0.10073,0.10038,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.040008,1.3332e-05,0.066671,0.10667,0.12,0.26664,0.15999,0.14666,0.066671,0.026676
0.079733,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.093596,0.054188,0.051725,0.054188,0.083744,0.1133,0.15763,0.1601,0.091133,0.14039
0.2779,0.099655,0.099848,0.10073,0.10038,0.10015,0.10097,0.10021,0.099284,0.099454,0.099313,0.26529,0.091838,0.22448,0.091838,0.11224,0.081635,0.040822,0.020416,0.030619,0.040822
0.15706,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099312,0.27999,0.12,0.073335,0.086668,0.080001,0.093334,0.086668,0.080001,0.066669,0.033338
0.35097,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099453,0.099312,0.063495,0.031751,0.0079438,0.01588,0.047623,0.087303,0.12698,0.13492,0.19047,0.29364
0.69754,0.099655,0.099847,0.10073,0.10038,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.022827,0.013101,0.013101,0.017666,0.02759,0.042874,0.082771,0.12703,0.15482,0.49821
0.24334,0.099655,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.053101,0.035404,0.026555,0.017706,0.088497,0.11504,0.15929,0.17698,0.088497,0.23893
0.0468,0.099654,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099453,0.099313,0.11712,0.054058,0.063066,0.090091,0.15315,0.090091,0.072075,0.12612,0.12612,0.10811
0.17689,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099454,0.099312,0.042022,0.025216,0.033619,0.06723,0.06723,0.16806,0.15966,0.12605,0.11765,0.19327
0.15202,0.099655,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.074868,0.037437,0.048131,0.074868,0.06952,0.053478,0.14973,0.20855,0.1016,0.18181
0.21618,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099453,0.099312,0.031037,0.027589,0.027589,0.037933,0.10345,0.17241,0.21034,0.15517,0.1069,0.12759
0.46281,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099311,0.013977,0.0093504,0.011857,0.019279,0.034413,0.083092,0.19799,0.27087,0.1552,0.20397
0.041364,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.075728,0.06602,0.063431,0.095146,0.12751,0.15599,0.12621,0.11909,0.080259,0.090615
0.47579,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099311,0.026321,0.013164,0.013164,0.019742,0.032899,0.078949,0.15131,0.16447,0.14473,0.35525
0.21036,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.11594,0.052013,0.052335,0.050403,0.05153,0.067633,0.077778,0.10499,0.11884,0.30853
0.37212,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.026093,0.017398,8.6949e-06,0.034788,0.043483,0.13043,0.15652,0.21738,0.17391,0.19999
0.67152,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099312,0.011055,0.011055,0.022104,0.016579,0.022104,0.044202,0.071825,0.17679,0.17679,0.44749
0.19217,0.099654,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099286,0.099455,0.099312,0.082355,0.023538,0.035302,0.047065,0.047065,0.10588,0.11764,0.19999,0.15293,0.18822
0.66004,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099453,0.099312,0.029049,0.02075,0.029049,0.0041534,0.029049,0.029049,0.066391,0.15767,0.17427,0.46057
0.17391,0.099654,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.041029,0.030773,0.051285,0.06154,0.066668,0.082052,0.13846,0.13846,0.17436,0.21538
0.5917,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.033117,0.013251,0.0066287,6.6221e-06,0.033117,0.052983,0.10596,0.20529,0.18542,0.36422
0.19379,0.099655,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099313,0.055217,0.030679,0.024545,0.055217,0.055217,0.11043,0.17177,0.17791,0.12883,0.19018
0.19882,0.099655,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.069233,0.023083,0.038466,0.10769,0.076925,0.084617,0.10769,0.23076,0.05385,0.20768
0.11585,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.14457,0.036152,0.10843,0.084339,0.13253,0.048199,0.072292,0.18071,0.048199,0.14457
0.38512,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.036703,0.02753,0.08257,0.20183,0.24769,0.23852,0.10092,0.02753,0.018356,0.018356
0.08066,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099453,0.099312,0.070968,0.047313,0.053764,0.088172,0.10108,0.098925,0.12688,0.18279,0.07957,0.15054
0.40887,0.099657,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099454,0.099312,0.10345,1.7238e-05,0.034494,0.017256,1.7238e-05,0.10345,0.13792,0.20688,0.18964,0.20688
0.10161,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099312,0.10345,0.034494,0.10345,0.10345,0.10345,0.10345,0.18964,0.15516,0.051732,0.051732
0.43462,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099283,0.099454,0.099312,0.03497,0.0069995,6.9925e-06,0.020985,0.048955,0.09091,0.18181,0.17482,0.17482,0.26572
0.47213,0.099655,0.099847,0.10073,0.10038,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.029965,0.02622,0.0074941,0.022475,0.029965,0.044946,0.13858,0.22471,0.16105,0.3146
0.50734,0.099654,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.071643,0.011943,0.038808,0.029853,0.017913,0.041793,0.089553,0.13433,0.13731,0.42686
0.33868,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099312,0.059462,0.027031,0.0054105,0.032436,0.059462,0.075677,0.13513,0.17837,0.12432,0.30269
0.39694,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.38332,0.14333,0.13667,0.076667,0.083334,0.050002,0.030002,0.043335,0.023336,0.030002
0.083617,0.099655,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099453,0.099312,0.1862,0.068968,0.075864,0.08276,0.08276,0.068968,0.11724,0.10345,0.048279,0.16551
0.14702,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099313,0.24404,0.14881,0.10714,0.10714,0.10119,0.047622,0.04167,0.083334,0.047622,0.07143
0.079388,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099454,0.099312,0.15929,0.053101,0.053101,0.12389,0.10619,0.06195,0.11504,0.16814,0.070799,0.088497
0.89792,0.099655,0.099847,0.10073,0.10038,0.10015,0.10098,0.10021,0.099283,0.099454,0.099312,0.0039158,0.0019589,0.0039158,0.0019589,0.019571,0.021528,0.10763,0.13111,0.21135,0.49706
0.33011,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099283,0.099454,0.099312,0.058253,0.022655,0.022655,0.024273,0.055017,0.07767,0.11165,0.14078,0.17637,0.31068
0.10237,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.040003,0.045717,0.040003,0.091429,0.10857,0.12,0.15428,0.12571,0.10857,0.16571
0.21216,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099453,0.099312,0.070001,0.016669,0.043335,0.060001,0.060001,0.076667,0.12667,0.17333,0.12,0.25333
0.1775,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.070845,0.053134,0.064033,0.062671,0.12943,0.17984,0.2425,0.11172,0.035423,0.050409
0.1443,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.049591,0.041327,0.082646,0.066119,0.12396,0.15702,0.23966,0.10744,0.066119,0.066119
0.1891,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099453,0.099312,0.041751,0.043739,0.091451,0.12127,0.22863,0.18489,0.13718,0.069583,0.033799,0.047715
0.10115,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099311,0.16128,0.1129,0.048395,0.1129,0.12903,0.17741,0.096775,0.064522,0.048395,0.048395
0.49108,0.099656,0.099846,0.10073,0.10038,0.10015,0.10098,0.10021,0.099283,0.099454,0.099313,0.022562,0.03008,0.060153,7.5182e-06,0.022562,0.045117,0.12782,0.18796,0.15037,0.35336
0.20433,0.099656,0.099846,0.10073,0.10038,0.10015,0.10098,0.10021,0.099285,0.099454,0.099311,0.28234,0.11176,0.15882,0.064708,0.1,0.07059,0.064708,0.058826,0.064708,0.023534
0.10103,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.17948,0.10256,0.10256,0.04274,0.11966,0.1282,0.13675,0.10256,0.051286,0.034194
0.2167,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099283,0.099454,0.099313,0.086332,0.021588,0.079138,0.057557,0.021588,0.064751,0.1223,0.15108,0.14388,0.25179
0.64962,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.031257,0.010426,0.031257,0.010426,1.0416e-05,0.031257,0.083335,0.28123,0.17708,0.34372
0.18823,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099454,0.099313,0.21428,0.13714,0.14857,0.14571,0.12571,0.074286,0.048573,0.054287,0.022859,0.028573
0.45956,0.099655,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099312,0.029335,0.032002,0.013336,0.021335,0.042668,0.032002,0.14667,0.184,0.15467,0.34399
0.15013,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.08718,0.06154,0.051285,0.035901,0.056412,0.066668,0.14872,0.21025,0.10769,0.17436
0.44844,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,7.5752e-06,0.030308,0.022733,0.022733,0.037883,0.11364,0.12121,0.21969,0.12121,0.31059
0.17852,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.049075,0.029767,0.039421,0.046662,0.067579,0.11022,0.16171,0.19067,0.12068,0.18423
0.91616,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.0072736,0.0036372,0.0081827,0.0072736,0.013637,0.021819,0.061819,0.15454,0.19636,0.52545
0.080042,0.099655,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.16666,0.10145,0.072466,0.06522,0.072466,0.094203,0.072466,0.086957,0.072466,0.19565
0.42276,0.099656,0.099846,0.10073,0.10038,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.35083,0.14034,0.14034,0.05264,0.14034,0.070181,0.05264,0.017558,1.7541e-05,0.035099
0.49147,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099313,0.055557,0.030866,0.030866,0.030866,0.030866,0.049384,0.067902,0.13272,0.12963,0.44135
0.84246,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,8.6199e-06,0.0086286,0.017249,0.0086286,0.025868,0.025868,0.094828,0.13793,0.15517,0.52583
0.10197,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.1125,0.037508,0.062505,0.1,0.125,0.075003,0.087502,0.087502,0.087502,0.22498
0.19863,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099453,0.099313,0.048549,0.038841,0.019425,0.058256,0.12621,0.067964,0.13592,0.16504,0.1068,0.233
0.10939,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.12631,0.021061,0.042111,0.17894,0.084212,0.14736,0.11579,0.10526,0.084212,0.094737
0.94291,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099455,0.099311,0.0057831,2.8901e-06,0.0086732,0.0086732,0.0086732,0.0057831,0.083815,0.15896,0.22254,0.4971
0.25813,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.092309,0.061544,0.046162,0.015398,0.03078,0.046162,0.15384,0.15384,0.13846,0.26151
1.2836,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099455,0.099312,0.011121,1.111e-05,1.111e-05,1.111e-05,1.111e-05,1.111e-05,0.033341,0.14444,0.16666,0.64438
0.41036,0.099654,0.099848,0.10073,0.10038,0.10015,0.10098,0.10021,0.099285,0.099454,0.099313,0.097223,0.027788,0.027788,0.041675,0.027788,0.055562,0.083336,0.11111,0.125,0.40274
0.26261,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.033063,0.0248,0.033063,0.016536,0.082646,0.099174,0.17355,0.17355,0.14876,0.21487
0.3354,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099283,0.099454,0.099311,0.35193,0.1402,0.13305,0.1073,0.06867,0.052933,0.050072,0.030044,0.022891,0.042919
0.12109,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099455,0.099312,0.079071,0.023259,0.046514,0.051165,0.10698,0.13953,0.11628,0.12093,0.13488,0.18139
0.14165,0.099654,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099455,0.099311,0.061453,0.035383,0.13966,0.1229,0.15642,0.21229,0.10428,0.052142,0.046556,0.068902
0.42699,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.072468,0.014505,0.014505,0.014505,0.014505,0.10145,0.15941,0.20288,0.10145,0.30432
0.075877,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099311,0.16666,0.06522,0.10145,0.057974,0.06522,0.072466,0.1087,0.14492,0.06522,0.15217
0.5401,0.099654,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.012998,0.012998,0.012998,0.012998,0.025984,0.14285,0.29868,0.25972,0.051954,0.16882
0.24156,0.099656,0.099847,0.10073,0.10038,0.10015,0.10098,0.10021,0.099283,0.099454,0.099313,0.30136,0.047949,0.054798,0.027402,0.075344,0.068495,0.068495,0.11644,0.068495,0.17123
0.14428,0.099655,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099312,0.1194,0.014938,0.059708,0.044784,0.089554,0.1194,0.14925,0.074631,0.13432,0.19402
0.14965,0.099655,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.17894,0.021061,0.042111,0.063162,0.094737,0.15789,0.11579,0.16841,0.052637,0.10526
0.11282,0.099656,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.25784,0.080491,0.084584,0.076399,0.09277,0.087313,0.094134,0.084584,0.04775,0.094134
0.37958,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.039687,0.023816,0.047623,0.0079438,0.079367,0.071431,0.071431,0.13492,0.18253,0.34125
0.14188,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.12698,0.095239,0.015886,0.031757,0.11111,0.11111,0.063498,0.14285,0.11111,0.19046
0.20057,0.099657,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.048675,0.053099,0.017703,0.053099,0.088496,0.088496,0.18584,0.14159,0.088496,0.23451
0.39092,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.016859,0.028094,0.039329,0.050565,0.016859,0.078653,0.10112,0.20786,0.14045,0.32021
0.53186,0.099655,0.099846,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.0064576,0.01936,0.0064576,0.051616,0.01936,0.058067,0.12903,0.2129,0.14193,0.35482
0.063496,0.099654,0.099848,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,0.077613,0.059703,0.1194,0.12537,0.1403,0.15821,0.12239,0.083583,0.050748,0.062688
0.13597,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099285,0.099454,0.099312,0.052637,0.010536,0.063162,0.084212,0.17894,0.11579,0.11579,0.16841,0.10526,0.10526
0.16411,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.090309,0.024231,0.030839,0.059472,0.059472,0.10132,0.14978,0.1696,0.11894,0.19603
0.59754,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099312,0.0056264,0.0033491,0.0048226,0.0064301,0.021567,0.075687,0.21541,0.25827,0.1704,0.23845
0.082378,0.099655,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099453,0.099312,0.080002,0.088001,0.088001,0.144,0.104,0.128,0.16799,0.12,0.040005,0.040005
1.131,0.099655,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099311,1.4491e-05,0.014505,1.4491e-05,1.4491e-05,0.014505,0.028996,0.028996,0.11594,0.1739,0.62311
0.32072,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099453,0.099312,0.34543,0.16363,0.12727,0.08182,0.06364,0.027279,0.05455,0.04546,0.05455,0.036369
0.074674,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099312,0.084508,0.052819,0.045777,0.080987,0.13732,0.10211,0.13732,0.16901,0.070424,0.11972
0.12775,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.17543,0.070181,0.087721,0.017558,0.070181,0.070181,0.15788,0.070181,0.1228,0.15788
0.23147,0.099655,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.043486,1.4491e-05,0.072468,0.028996,0.086958,0.14492,0.1739,0.18839,0.13043,0.13043
0.32101,0.099655,0.099848,0.10073,0.10039,0.10015,0.10097,0.10021,0.099285,0.099454,0.099312,0.028582,1.4284e-05,0.028582,0.057149,0.057149,0.12857,0.2714,0.14285,0.14285,0.14285
0.72053,0.099656,0.099846,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.010261,5.1279e-06,0.010261,0.010261,0.015389,0.030773,0.10769,0.22563,0.21538,0.37434
0.46817,0.099656,0.099847,0.10073,0.10039,0.10015,0.10097,0.10021,0.099284,0.099454,0.099311,0.42069,0.17241,0.095567,0.076848,0.06404,0.04335,0.04138,0.030543,0.019705,0.035469
0.45917,0.099656,0.099848,0.10073,0.10038,0.10015,0.10097,0.10021,0.099284,0.099454,0.099313,0.46459,0.091596,0.0661,0.05949,0.050048,0.046271,0.053825,0.051936,0.033051,0.083097
0.42738,0.099656,0.099847,0.10073,0.10039,0.10015,0.10098,0.10021,0.099284,0.099454,0.099313,0.0309,0.011237,0.023877,0.025282,0.033709,0.070225,0.10674,0.17837,0.21208,0.30758
