0.073281,0.098581,0.044978,0.055559,0.060983,0.076115,0.09844,0.12819,0.14503,0.11152,0.18061,0.11712,0.054058,0.063066,0.090091,0.15315,0.090091,0.072075,0.12612,0.12612,0.10811
0.063206,0.078726,0.034226,0.043893,0.049082,0.06195,0.084037,0.1204,0.1546,0.1312,0.24189,0.042022,0.025216,0.033619,0.06723,0.06723,0.16806,0.15966,0.12605,0.11765,0.19327
0.063438,0.090739,0.034822,0.043534,0.045615,0.053047,0.069329,0.099804,0.14389,0.13301,0.28622,0.074868,0.037437,0.048131,0.074868,0.06952,0.053478,0.14973,0.20855,0.1016,0.18181
0.0055615,0.031896,0.024363,0.038277,0.050585,0.094611,0.15617,0.20197,0.16742,0.11056,0.12415,0.031037,0.027589,0.027589,0.037933,0.10345,0.17241,0.21034,0.15517,0.1069,0.12759
0.02454,0.017342,0.011516,0.019679,0.027137,0.057964,0.11021,0.18336,0.20127,0.16175,0.20976,0.013977,0.0093504,0.011857,0.019279,0.034413,0.083092,0.19799,0.27087,0.1552,0.20397
0.023035,0.12681,0.065517,0.080097,0.090044,0.10536,0.12466,0.12483,0.10428,0.070391,0.10801,0.075728,0.06602,0.063431,0.095146,0.12751,0.15599,0.12621,0.11909,0.080259,0.090615
0.077226,0.053745,0.027183,0.037555,0.045118,0.064653,0.096865,0.14212,0.16959,0.13938,0.2238,0.026321,0.013164,0.013164,0.019742,0.032899,0.078949,0.15131,0.16447,0.14473,0.35525
0.016161,0.13072,0.047984,0.055951,0.055046,0.059974,0.072502,0.095522,0.12993,0.11459,0.23778,0.11594,0.052013,0.052335,0.050403,0.05153,0.067633,0.077778,0.10499,0.11884,0.30853
0.071237,0.053969,0.027293,0.037678,0.045238,0.064782,0.096988,0.14216,0.16947,0.13914,0.22328,0.026093,0.017398,8.6949e-06,0.034788,0.043483,0.13043,0.15652,0.21738,0.17391,0.19999
0.19584,0.053765,0.027182,0.037545,0.045103,0.064589,0.096753,0.14199,0.16955,0.13943,0.2241,0.011055,0.011055,0.022104,0.016579,0.022104,0.044202,0.071825,0.17679,0.17679,0.44749
0.043345,0.037271,0.023464,0.036405,0.046785,0.075928,0.1243,0.17635,0.17627,0.12834,0.17488,0.082355,0.023538,0.035302,0.047065,0.047065,0.10588,0.11764,0.19999,0.15293,0.18822
0.057294,0.046341,0.019295,0.02724,0.030876,0.041315,0.061484,0.099597,0.15911,0.16456,0.35019,0.029049,0.02075,0.029049,0.0041534,0.029049,0.029049,0.066391,0.15767,0.17427,0.46057
0.055789,0.071103,0.039605,0.053147,0.064454,0.0917,0.12623,0.15759,0.14386,0.10331,0.149,0.041029,0.030773,0.051285,0.06154,0.066668,0.082052,0.13846,0.13846,0.17436,0.21538
0.093327,0.071665,0.027331,0.035456,0.038054,0.044715,0.062214,0.093757,0.1455,0.14586,0.33544,0.033117,0.013251,0.0066287,6.6221e-06,0.033117,0.052983,0.10596,0.20529,0.18542,0.36422
0.0095819,0.038311,0.023103,0.034657,0.043865,0.070525,0.11596,0.16856,0.17902,0.13638,0.18962,0.055217,0.030679,0.024545,0.055217,0.055217,0.11043,0.17177,0.17791,0.12883,0.19018
0.069336,0.066508,0.034257,0.046721,0.054022,0.072843,0.10468,0.1415,0.1591,0.12326,0.19712,0.069233,0.023083,0.038466,0.10769,0.076925,0.084617,0.10769,0.23076,0.05385,0.20768
0.08044,0.18781,0.0683,0.077097,0.077339,0.073797,0.080524,0.088153,0.10521,0.084304,0.15747,0.14457,0.036152,0.10843,0.084339,0.13253,0.048199,0.072292,0.18071,0.048199,0.14457
0.15479,0.055085,0.045461,0.075011,0.10371,0.15736,0.19009,0.1664,0.096493,0.051014,0.059381,0.036703,0.02753,0.08257,0.20183,0.24769,0.23852,0.10092,0.02753,0.018356,0.018356
0.017902,0.069354,0.040961,0.059137,0.071662,0.096409,0.13267,0.15673,0.14168,0.095119,0.13628,0.070968,0.047313,0.053764,0.088172,0.10108,0.098925,0.12688,0.18279,0.07957,0.15054
0.21722,0.029122,0.020905,0.035268,0.047464,0.083748,0.14131,0.19426,0.17691,0.12091,0.15011,0.10345,1.7238e-05,0.034494,0.017256,1.7238e-05,0.10345,0.13792,0.20688,0.18964,0.20688
0.11085,0.040139,0.032655,0.048621,0.063904,0.11255,0.18167,0.20158,0.13651,0.082987,0.099379,0.10345,0.034494,0.10345,0.10345,0.10345,0.10345,0.18964,0.15516,0.051732,0.051732
0.059736,0.046674,0.022131,0.031083,0.037066,0.051243,0.07866,0.12253,0.16686,0.15443,0.28932,0.03497,0.0069995,6.9925e-06,0.020985,0.048955,0.09091,0.18181,0.17482,0.17482,0.26572
0.08063,0.048417,0.025465,0.035817,0.043545,0.064171,0.09761,0.14475,0.17323,0.14326,0.22374,0.029965,0.02622,0.0074941,0.022475,0.029965,0.044946,0.13858,0.22471,0.16105,0.3146
0.091809,0.12188,0.042468,0.051019,0.049374,0.05263,0.066217,0.089122,0.13179,0.12192,0.27358,0.071643,0.011943,0.038808,0.029853,0.017913,0.041793,0.089553,0.13433,0.13731,0.42686
0.040666,0.053865,0.027249,0.037631,0.045196,0.064753,0.096995,0.14221,0.16953,0.13921,0.22336,0.059462,0.027031,0.0054105,0.032436,0.059462,0.075677,0.13513,0.17837,0.12432,0.30269
0.023097,0.40493,0.11683,0.10993,0.090366,0.062088,0.050024,0.03717,0.036957,0.029388,0.06232,0.38332,0.14333,0.13667,0.076667,0.083334,0.050002,0.030002,0.043335,0.023336,0.030002
0.084473,0.096479,0.043541,0.054234,0.060106,0.072399,0.096345,0.12618,0.14506,0.11337,0.19229,0.1862,0.068968,0.075864,0.08276,0.08276,0.068968,0.11724,0.10345,0.048279,0.16551
0.094957,0.42078,0.11432,0.087693,0.069073,0.048554,0.035939,0.042073,0.050857,0.038886,0.09182,0.24404,0.14881,0.10714,0.10714,0.10119,0.047622,0.04167,0.083334,0.047622,0.07143
0.18755,0.30499,0.085052,0.079461,0.064592,0.054367,0.045286,0.055178,0.075018,0.068175,0.16788,0.15929,0.053101,0.053101,0.12389,0.10619,0.06195,0.11504,0.16814,0.070799,0.088497
0.073761,0.024881,0.011479,0.017552,0.022044,0.031884,0.053107,0.095207,0.15935,0.18139,0.40311,0.0039158,0.0019589,0.0039158,0.0019589,0.019571,0.021528,0.10763,0.13111,0.21135,0.49706
0.028731,0.03856,0.015711,0.0227,0.026701,0.035041,0.052885,0.089831,0.15304,0.1696,0.39593,0.058253,0.022655,0.022655,0.024273,0.055017,0.07767,0.11165,0.14078,0.17637,0.31068
0.17993,0.01464,0.0098121,0.017398,0.024726,0.051164,0.10192,0.17645,0.20144,0.16956,0.23288,0.040003,0.045717,0.040003,0.091429,0.10857,0.12,0.15428,0.12571,0.10857,0.16571
0.015402,0.081473,0.037322,0.047567,0.054248,0.067824,0.093287,0.12924,0.15258,0.1224,0.21405,0.070001,0.016669,0.043335,0.060001,0.060001,0.076667,0.12667,0.17333,0.12,0.25333
0.11811,0.012715,0.016935,0.035373,0.058667,0.15174,0.26427,0.24939,0.11491,0.052038,0.04396,0.070845,0.053134,0.064033,0.062671,0.12943,0.17984,0.2425,0.11172,0.035423,0.050409
0.10133,0.061688,0.034379,0.050226,0.061285,0.083235,0.12063,0.15743,0.15279,0.10922,0.16911,0.049591,0.041327,0.082646,0.066119,0.12396,0.15702,0.23966,0.10744,0.066119,0.066119
0.38939,0.060939,0.027822,0.041458,0.049301,0.072859,0.096363,0.13809,0.1608,0.12761,0.22476,0.041751,0.043739,0.091451,0.12127,0.22863,0.18489,0.13718,0.069583,0.033799,0.047715
0.12221,0.19034,0.076325,0.080415,0.079228,0.081715,0.084327,0.098593,0.10291,0.075727,0.13042,0.16128,0.1129,0.048395,0.1129,0.12903,0.17741,0.096775,0.064522,0.048395,0.048395
0.36103,0.17071,0.065493,0.074974,0.072998,0.074825,0.086151,0.097523,0.11427,0.087814,0.15525,0.022562,0.03008,0.060153,7.5182e-06,0.022562,0.045117,0.12782,0.18796,0.15037,0.35336
0.050573,0.27106,0.10716,0.10519,0.096218,0.085396,0.074972,0.072578,0.063045,0.045289,0.07909,0.28234,0.11176,0.15882,0.064708,0.1,0.07059,0.064708,0.058826,0.064708,0.023534
0.36793,0.070918,0.031245,0.040944,0.046083,0.058991,0.085711,0.12353,0.1578,0.13466,0.25012,0.17948,0.10256,0.10256,0.04274,0.11966,0.1282,0.13675,0.10256,0.051286,0.034194
0.032516,0.092372,0.036347,0.045594,0.048147,0.056955,0.073465,0.10277,0.1445,0.13219,0.26767,0.086332,0.021588,0.079138,0.057557,0.021588,0.064751,0.1223,0.15108,0.14388,0.25179
0.10925,0.019562,0.011328,0.018373,0.025077,0.043382,0.077836,0.13768,0.18922,0.18172,0.29581,0.031257,0.010426,0.031257,0.010426,1.0416e-05,0.031257,0.083335,0.28123,0.17708,0.34372
0.090231,0.25455,0.099332,0.097854,0.091823,0.086738,0.077649,0.078589,0.071272,0.05212,0.090074,0.21428,0.13714,0.14857,0.14571,0.12571,0.074286,0.048573,0.054287,0.022859,0.028573
0.088227,0.053914,0.027254,0.037624,0.045178,0.064664,0.096807,0.14199,0.16948,0.1393,0.2238,0.029335,0.032002,0.013336,0.021335,0.042668,0.032002,0.14667,0.184,0.15467,0.34399
0.052703,0.1298,0.055651,0.064908,0.068261,0.079039,0.094435,0.11777,0.13004,0.097266,0.16283,0.08718,0.06154,0.051285,0.035901,0.056412,0.066668,0.14872,0.21025,0.10769,0.17436
0.12769,0.069927,0.033854,0.044342,0.051301,0.068187,0.09773,0.13676,0.15982,0.12768,0.2104,7.5752e-06,0.030308,0.022733,0.022733,0.037883,0.11364,0.12121,0.21969,0.12121,0.31059
0.093754,0.013871,0.0094001,0.016142,0.023003,0.044496,0.089396,0.16026,0.20223,0.18503,0.25617,0.049075,0.029767,0.039421,0.046662,0.067579,0.11022,0.16171,0.19067,0.12068,0.18423
0.0034322,0.0089441,0.004138,0.0072496,0.010156,0.015972,0.030919,0.067986,0.14008,0.19469,0.51986,0.0072736,0.0036372,0.0081827,0.0072736,0.013637,0.021819,0.061819,0.15454,0.19636,0.52545
0.29912,0.069491,0.022928,0.029168,0.029591,0.032949,0.046721,0.075409,0.13631,0.14894,0.40849,0.16666,0.10145,0.072466,0.06522,0.072466,0.094203,0.072466,0.086957,0.072466,0.19565
0.10474,0.45236,0.1546,0.11005,0.1019,0.062781,0.033502,0.027678,0.019856,0.012174,0.0251,0.35083,0.14034,0.14034,0.05264,0.14034,0.070181,0.05264,0.017558,1.7541e-05,0.035099
0.023964,0.074269,0.027527,0.035643,0.037981,0.044309,0.059157,0.088972,0.14252,0.1466,0.34302,0.055557,0.030866,0.030866,0.030866,0.030866,0.049384,0.067902,0.13272,0.12963,0.44135
0.036512,0.019696,0.0087028,0.013709,0.017051,0.024828,0.042108,0.079996,0.15055,0.18855,0.45481,8.6199e-06,0.0086286,0.017249,0.0086286,0.025868,0.025868,0.094828,0.13793,0.15517,0.52583
0.17324,0.038664,0.026633,0.042415,0.054692,0.089515,0.14409,0.18713,0.16573,0.11052,0.14062,0.1125,0.037508,0.062505,0.1,0.125,0.075003,0.087502,0.087502,0.087502,0.22498
0.070671,0.095787,0.047048,0.060474,0.069324,0.085946,0.11168,0.13379,0.13511,0.10005,0.16079,0.048549,0.038841,0.019425,0.058256,0.12621,0.067964,0.13592,0.16504,0.1068,0.233
0.31608,0.047682,0.022881,0.032388,0.03927,0.056016,0.081226,0.12511,0.16891,0.15449,0.27202,0.12631,0.021061,0.042111,0.17894,0.084212,0.14736,0.11579,0.10526,0.084212,0.094737
0.035508,0.0084818,0.0045111,0.0080866,0.011371,0.019883,0.040592,0.086453,0.16005,0.20517,0.4554,0.0057831,2.8901e-06,0.0086732,0.0086732,0.0086732,0.0057831,0.083815,0.15896,0.22254,0.4971
0.088073,0.038345,0.020101,0.029224,0.036418,0.05443,0.088099,0.13894,0.17722,0.15571,0.26152,0.092309,0.061544,0.046162,0.015398,0.03078,0.046162,0.15384,0.15384,0.13846,0.26151
0.043904,0.0027757,0.0012449,0.0024584,0.0037604,0.0063401,0.014067,0.038124,0.10255,0.18929,0.63939,0.011121,1.111e-05,1.111e-05,1.111e-05,1.111e-05,1.111e-05,0.033341,0.14444,0.16666,0.64438
0.05344,0.046775,0.02087,0.029245,0.033981,0.045595,0.069506,0.11028,0.16164,0.15861,0.3235,0.097223,0.027788,0.027788,0.041675,0.027788,0.055562,0.083336,0.11111,0.125,0.40274
0.038225,0.069058,0.033626,0.044196,0.051479,0.069099,0.098936,0.13885,0.16103,0.12743,0.2063,0.033063,0.0248,0.033063,0.016536,0.082646,0.099174,0.17355,0.17355,0.14876,0.21487
0.012241,0.40019,0.14255,0.11679,0.11124,0.077021,0.046699,0.034667,0.024181,0.015712,0.030945,0.35193,0.1402,0.13305,0.1073,0.06867,0.052933,0.050072,0.030044,0.022891,0.042919
0.065665,0.060026,0.026805,0.036332,0.042614,0.056751,0.078261,0.11767,0.16116,0.14718,0.2732,0.079071,0.023259,0.046514,0.051165,0.10698,0.13953,0.11628,0.12093,0.13488,0.18139
0.046536,0.095065,0.064499,0.092412,0.1146,0.14393,0.15653,0.13627,0.08488,0.048451,0.063355,0.061453,0.035383,0.13966,0.1229,0.15642,0.21229,0.10428,0.052142,0.046556,0.068902
0.099212,0.070162,0.033944,0.04444,0.051388,0.068232,0.09772,0.13665,0.15967,0.12752,0.21027,0.072468,0.014505,0.014505,0.014505,0.014505,0.10145,0.15941,0.20288,0.10145,0.30432
0.3152,0.036022,0.018071,0.026579,0.033568,0.049899,0.07818,0.12727,0.17448,0.1639,0.29203,0.16666,0.06522,0.10145,0.057974,0.06522,0.072466,0.1087,0.14492,0.06522,0.15217
0.13542,0.025885,0.016388,0.025781,0.034131,0.059967,0.10707,0.17068,0.1918,0.15451,0.2138,0.012998,0.012998,0.012998,0.012998,0.025984,0.14285,0.29868,0.25972,0.051954,0.16882
0.20804,0.091775,0.036131,0.045377,0.047972,0.056821,0.073369,0.10279,0.14474,0.13253,0.2685,0.30136,0.047949,0.054798,0.027402,0.075344,0.068495,0.068495,0.11644,0.068495,0.17123
0.080688,0.054067,0.027315,0.037691,0.045243,0.064715,0.096822,0.14193,0.16938,0.13918,0.22366,0.1194,0.014938,0.059708,0.044784,0.089554,0.1194,0.14925,0.074631,0.13432,0.19402
0.12707,0.15677,0.084595,0.097003,0.11544,0.12402,0.11677,0.10992,0.077811,0.046542,0.07113,0.17894,0.021061,0.042111,0.063162,0.094737,0.15789,0.11579,0.16841,0.052637,0.10526
0.65997,0.020196,0.015783,0.028517,0.04137,0.08566,0.15065,0.20681,0.17706,0.12193,0.15204,0.25784,0.080491,0.084584,0.076399,0.09277,0.087313,0.094134,0.084584,0.04775,0.094134
0.19713,0.16172,0.057715,0.066893,0.065026,0.064714,0.075858,0.090497,0.11958,0.10041,0.19759,0.039687,0.023816,0.047623,0.0079438,0.079367,0.071431,0.071431,0.13492,0.18253,0.34125
0.10068,0.081012,0.035548,0.045932,0.051692,0.066033,0.085698,0.11983,0.15324,0.13034,0.23067,0.12698,0.095239,0.015886,0.031757,0.11111,0.11111,0.063498,0.14285,0.11111,0.19046
0.077659,0.024019,0.016789,0.026748,0.034979,0.070129,0.12736,0.19441,0.19219,0.14044,0.17293,0.048675,0.053099,0.017703,0.053099,0.088496,0.088496,0.18584,0.14159,0.088496,0.23451
0.10397,0.093961,0.039269,0.048406,0.052263,0.06365,0.083382,0.11724,0.14992,0.12335,0.22856,0.016859,0.028094,0.039329,0.050565,0.016859,0.078653,0.10112,0.20786,0.14045,0.32021
0.045289,0.015727,0.0091303,0.015881,0.022221,0.040693,0.073194,0.13104,0.19178,0.1906,0.30973,0.0064576,0.01936,0.0064576,0.051616,0.01936,0.058067,0.12903,0.2129,0.14193,0.35482
0.033217,0.056647,0.043287,0.075073,0.099278,0.13805,0.17606,0.16396,0.11296,0.061156,0.073533,0.077613,0.059703,0.1194,0.12537,0.1403,0.15821,0.12239,0.083583,0.050748,0.062688
0.22683,0.12838,0.0805,0.099637,0.1216,0.1528,0.15346,0.11532,0.062804,0.035631,0.049861,0.052637,0.010536,0.063162,0.084212,0.17894,0.11579,0.11579,0.16841,0.10526,0.10526
0.019886,0.10116,0.042556,0.052305,0.056441,0.066843,0.086441,0.11605,0.14374,0.11768,0.21677,0.090309,0.024231,0.030839,0.059472,0.059472,0.10132,0.14978,0.1696,0.11894,0.19603
0.024497,0.0077371,0.0058579,0.011406,0.017295,0.04247,0.094638,0.18088,0.21451,0.1893,0.2359,0.0056264,0.0033491,0.0048226,0.0064301,0.021567,0.075687,0.21541,0.25827,0.1704,0.23845
0.1022,0.19437,0.090665,0.10197,0.10612,0.10556,0.10033,0.093887,0.075963,0.050551,0.080579,0.080002,0.088001,0.088001,0.144,0.104,0.128,0.16799,0.12,0.040005,0.040005
0.52873,0.067955,0.031995,0.042321,0.049096,0.065426,0.091803,0.13111,0.1607,0.13332,0.22627,1.4491e-05,0.014505,1.4491e-05,1.4491e-05,0.014505,0.028996,0.028996,0.11594,0.1739,0.62311
0.18984,0.5884,0.13629,0.095897,0.06586,0.034673,0.019448,0.014616,0.012722,0.0095341,0.022557,0.34543,0.16363,0.12727,0.08182,0.06364,0.027279,0.05455,0.04546,0.05455,0.036369
0.029044,0.11055,0.057638,0.075977,0.083676,0.098786,0.11884,0.13189,0.1182,0.080971,0.12348,0.084508,0.052819,0.045777,0.080987,0.13732,0.10211,0.13732,0.16901,0.070424,0.11972
0.085134,0.16711,0.074251,0.084727,0.086806,0.091047,0.097804,0.10699,0.1012,0.072147,0.11792,0.17543,0.070181,0.087721,0.017558,0.070181,0.070181,0.15788,0.070181,0.1228,0.15788
0.13143,0.11556,0.052655,0.063229,0.068033,0.081629,0.10067,0.12462,0.13389,0.099843,0.15988,0.043486,1.4491e-05,0.072468,0.028996,0.086958,0.14492,0.1739,0.18839,0.13043,0.13043
0.04782,0.02236,0.017982,0.034258,0.048536,0.094087,0.16269,0.21364,0.17015,0.10695,0.12934,0.028582,1.4284e-05,0.028582,0.057149,0.057149,0.12857,0.2714,0.14285,0.14285,0.14285
0.026903,0.007274,0.003922,0.0072224,0.010833,0.019706,0.039437,0.08763,0.16236,0.20929,0.45233,0.010261,5.1279e-06,0.010261,0.010261,0.015389,0.030773,0.10769,0.22563,0.21538,0.37434
0.028259,0.35385,0.13282,0.118,0.11888,0.089451,0.058175,0.042826,0.030118,0.019275,0.036599,0.42069,0.17241,0.095567,0.076848,0.06404,0.04335,0.04138,0.030543,0.019705,0.035469
0.060313,0.51569,0.13503,0.091007,0.072106,0.043904,0.026076,0.026817,0.025982,0.018677,0.044716,0.46459,0.091596,0.0661,0.05949,0.050048,0.046271,0.053825,0.051936,0.033051,0.083097
0.011384,0.020116,0.010184,0.0164,0.022295,0.035572,0.059522,0.10977,0.17421,0.18789,0.36404,0.0309,0.011237,0.023877,0.025282,0.033709,0.070225,0.10674,0.17837,0.21208,0.30758
0.016389,0.02967,0.015983,0.024311,0.031566,0.050242,0.082787,0.13713,0.18298,0.16794,0.27739,0.011727,0.013402,0.013402,0.025127,0.036852,0.078727,0.15578,0.20938,0.17923,0.27638
0.059765,0.085954,0.03485,0.044078,0.047426,0.05688,0.075846,0.10726,0.14801,0.13327,0.26642,0.12093,0.02791,0.041863,0.013957,0.051165,0.097675,0.15814,0.19534,0.097675,0.19534
0.0082584,0.1025,0.040693,0.049864,0.052794,0.060978,0.077768,0.1062,0.14179,0.1231,0.24432,0.086759,0.041099,0.036533,0.041099,0.063929,0.082193,0.11415,0.14612,0.10959,0.27853
0.084451,0.11013,0.07104,0.097437,0.12358,0.14704,0.14886,0.12078,0.077827,0.044055,0.059259,0.052328,0.069769,0.046515,0.093024,0.1686,0.18604,0.1686,0.14535,0.02326,0.046515
0.14361,0.055592,0.022397,0.030183,0.033738,0.041699,0.061966,0.098283,0.15211,0.15351,0.35053,0.024923,0.017135,0.031154,0.05296,0.11215,0.14642,0.14797,0.1324,0.11526,0.21962
0.088725,0.013607,0.014875,0.028926,0.046628,0.12599,0.23251,0.25557,0.14274,0.074813,0.064335,1.2194e-05,1.2194e-05,0.024399,0.048787,0.15853,0.12195,0.32924,0.14634,0.12195,0.048787
0.2378,0.076454,0.034276,0.044527,0.050428,0.065036,0.087199,0.12293,0.15524,0.13197,0.23194,0.015164,1.5149e-05,0.015164,0.015164,0.045463,0.030314,0.060612,0.22725,0.15151,0.43934
0.066258,0.11648,0.049245,0.058711,0.061949,0.070815,0.089766,0.11593,0.13438,0.10809,0.19463,0.042258,0.042258,0.035216,0.049299,0.070425,0.14084,0.14084,0.19013,0.11972,0.16901
0.0046471,0.057472,0.029485,0.040366,0.047849,0.068886,0.10211,0.1458,0.16796,0.13386,0.20621,0.04846,0.03084,0.03965,0.04846,0.083701,0.083701,0.15418,0.1674,0.12775,0.21585
0.089803,0.053532,0.027067,0.037415,0.044974,0.064443,0.096606,0.14193,0.16966,0.13968,0.22469,0.055562,0.013901,0.041675,0.069449,0.055562,0.055562,0.069449,0.18054,0.26387,0.19443
0.14306,0.031399,0.016271,0.026427,0.035566,0.057385,0.094292,0.15253,0.17942,0.1478,0.25891,0.12307,1.5382e-05,0.03078,0.046162,0.046162,0.092309,0.092309,0.15384,0.23075,0.1846
0.074606,0.10472,0.048959,0.059643,0.064965,0.078703,0.10497,0.12956,0.13884,0.10396,0.16569,0.069546,0.030015,0.040264,0.040264,0.054905,0.086384,0.11274,0.13909,0.12299,0.30381
0.039223,0.0084814,0.0064862,0.013247,0.020456,0.049061,0.10425,0.18777,0.21217,0.17923,0.21885,3.6763e-06,0.0073563,0.014709,0.018385,0.022062,0.12868,0.15073,0.27205,0.20955,0.17647
0.0078814,0.42645,0.11856,0.089679,0.072712,0.050836,0.036556,0.042012,0.047396,0.035209,0.080584,0.42542,0.10826,0.082608,0.061671,0.060116,0.051306,0.056851,0.047782,0.03125,0.074731
0.10612,0.077175,0.035169,0.045377,0.0512,0.065687,0.091135,0.12749,0.15591,0.12805,0.2228,0.084748,1.6946e-05,0.050856,0.03391,0.03391,0.050856,0.067802,0.20337,0.20337,0.27116
0.0025164,0.044459,0.025675,0.035763,0.043021,0.07141,0.11476,0.16821,0.17813,0.1333,0.18527,0.035771,0.02644,0.041992,0.045102,0.063764,0.11353,0.17574,0.18818,0.12753,0.18196
0.23294,0.075958,0.03216,0.041727,0.046196,0.057943,0.078724,0.11332,0.15387,0.13738,0.26273,0.14062,1.5623e-05,0.015638,0.015638,0.062506,0.015638,0.18749,0.24998,0.20311,0.10937
0.14647,0.075788,0.032059,0.04161,0.046067,0.057758,0.078507,0.1131,0.15384,0.13758,0.26368,0.015668,0.018279,0.0052244,0.0078353,0.026112,0.054831,0.10966,0.16449,0.21671,0.38119
0.19512,0.070037,0.033928,0.044438,0.051412,0.068314,0.09786,0.13683,0.15973,0.12749,0.20996,0.2416,0.080538,0.046983,0.040272,0.033562,0.09396,0.1208,0.13423,0.073827,0.13423
0.16404,0.052871,0.021369,0.029073,0.032914,0.041081,0.059463,0.094254,0.14971,0.15785,0.36142,0.028991,0.014499,0.043482,0.028991,7.2459e-06,7.2459e-06,0.057974,0.13768,0.13768,0.55069
0.079123,0.024425,0.012385,0.019373,0.025587,0.039943,0.066192,0.11706,0.17578,0.18039,0.33887,0.015638,1.5623e-05,0.015638,0.015638,0.078128,0.015638,0.078128,0.21873,0.15624,0.4062
0.075974,0.024333,0.022273,0.039407,0.054692,0.11158,0.19165,0.22468,0.15356,0.087879,0.089948,0.038467,0.057696,0.038467,0.096154,0.08654,0.11538,0.21153,0.20191,0.048082,0.10577
0.095852,0.037511,0.019817,0.028791,0.035819,0.055174,0.088673,0.14123,0.17919,0.15642,0.25737,0.023083,0.015391,0.030775,0.038466,0.038466,0.015391,0.092308,0.16923,0.18461,0.39229
0.12133,0.058876,0.033122,0.046342,0.055933,0.078499,0.11595,0.15513,0.16093,0.11864,0.17658,0.025009,0.012511,0.012511,0.1125,0.012511,0.125,0.14999,0.23748,0.1125,0.19999
0.19105,0.035401,0.020444,0.030723,0.038771,0.061803,0.10263,0.15579,0.18459,0.15304,0.2168,0.16432,0.05634,0.037562,0.042256,0.079813,0.070424,0.15962,0.089202,0.12676,0.17371
0.27443,0.070205,0.034,0.044513,0.051481,0.068384,0.097895,0.1368,0.15964,0.12737,0.2097,0.20524,0.1179,0.10044,0.08297,0.08297,0.05677,0.09607,0.1048,0.061137,0.091703
0.095479,0.035591,0.018672,0.027489,0.034492,0.052045,0.085276,0.13683,0.17818,0.15958,0.27184,0.013901,1.3887e-05,0.013901,0.013901,0.041675,0.055562,0.083336,0.16666,0.19443,0.41662
0.10424,0.3753,0.11696,0.10352,0.084573,0.064574,0.050475,0.047425,0.046874,0.035649,0.074656,0.31248,0.098214,0.14285,0.098214,0.080359,0.14285,0.053576,0.026792,0.017864,0.026792
0.20241,0.024643,0.023032,0.040232,0.055202,0.1141,0.19548,0.22654,0.14993,0.08438,0.086464,0.012356,1.2344e-05,0.024701,0.086421,0.012356,0.11111,0.23455,0.20986,0.19752,0.11111
0.081736,0.28169,0.11306,0.11762,0.12347,0.10329,0.082827,0.057884,0.041377,0.028031,0.050744,0.32908,0.18986,0.12658,0.063296,0.075952,0.063296,0.037983,0.025326,0.063296,0.025326
0.01839,0.048645,0.021199,0.029473,0.034603,0.04589,0.0674,0.10688,0.15927,0.15895,0.32769,0.047789,0.040709,0.01947,0.02832,0.037169,0.044249,0.10088,0.14867,0.16106,0.37168
0.049999,0.019043,0.00842,0.013389,0.016656,0.024425,0.042072,0.080553,0.15247,0.18926,0.45371,0.022939,0.018352,0.0091785,4.5869e-06,0.013765,0.032113,0.08257,0.16513,0.27522,0.38072
0.051797,0.023409,0.01229,0.019266,0.025376,0.04011,0.069364,0.12245,0.17787,0.17874,0.33112,0.025644,0.014655,0.032969,0.043958,0.065935,0.065935,0.17948,0.20146,0.13919,0.23076
0.024559,0.080624,0.036571,0.04833,0.053815,0.067617,0.092994,0.12536,0.15474,0.12713,0.21282,0.042554,0.022607,0.03524,0.045213,0.06516,0.097739,0.16356,0.18152,0.13497,0.21144
0.04002,0.054802,0.021546,0.0292,0.032705,0.041423,0.058301,0.094975,0.1532,0.15682,0.35702,0.021329,0.014016,0.01036,0.015235,0.026204,0.050579,0.12249,0.17063,0.17428,0.39488
0.067728,0.069905,0.033844,0.04433,0.051285,0.068175,0.097717,0.13676,0.15984,0.12771,0.21044,0.035091,0.0087759,0.043862,0.039476,0.061405,0.15351,0.19298,0.17544,0.15351,0.13596
0.1628,0.031299,0.016809,0.025299,0.032431,0.050637,0.083145,0.13653,0.18046,0.16535,0.27803,0.032616,1.0868e-05,1.0868e-05,0.021748,0.043484,0.021748,0.10869,0.097826,0.30433,0.36954
0.0092771,0.015756,0.008749,0.014516,0.019749,0.033705,0.062425,0.11772,0.18019,0.19168,0.35551,0.0090917,0.0057859,0.0090917,0.015703,0.023968,0.071075,0.14297,0.19173,0.18016,0.35041
0.037156,0.061165,0.033088,0.043255,0.050445,0.074659,0.11395,0.15621,0.16423,0.12307,0.17993,0.021981,0.018318,0.036632,0.032969,0.073261,0.091575,0.16117,0.19047,0.14286,0.23076
0.025959,0.038139,0.024137,0.036979,0.047596,0.075345,0.12271,0.17271,0.17494,0.12887,0.17858,0.033902,0.033902,0.045201,0.0565,0.0565,0.10169,0.12429,0.16384,0.14689,0.23728
0.40116,0.013029,0.0079066,0.013832,0.019595,0.037047,0.070957,0.13366,0.18926,0.19224,0.32247,0.074499,0.068769,0.094556,0.068769,0.065904,0.11175,0.12034,0.13753,0.088826,0.16905
