0.24556,0.031194,0.015502,0.021472,0.02577,0.039334,0.062777,0.12243,0.17491,0.16218,0.34443,0.052242,0.029856,0.022394,0.14179,0.089553,0.1194,0.10448,0.1194,0.14925,0.17164
0.023659,0.024352,0.015398,0.022135,0.029445,0.054888,0.096177,0.17364,0.21192,0.15092,0.22112,0.023749,0.013195,0.02111,0.036941,0.065964,0.11609,0.18206,0.25066,0.14776,0.14248
0.064053,0.23812,0.10276,0.11054,0.10253,0.099148,0.087408,0.079107,0.062357,0.045093,0.072934,0.28945,0.13157,0.11842,0.052638,0.11842,0.11842,0.065794,0.013169,0.039482,0.052638
0.10868,0.26922,0.10595,0.11922,0.088564,0.087099,0.078359,0.072508,0.05632,0.044041,0.078722,0.36018,0.14692,0.1564,0.12322,0.052135,0.042657,0.061613,0.014222,0.014222,0.028439
0.34622,0.019803,0.012149,0.018154,0.024981,0.044721,0.078471,0.15103,0.20862,0.16774,0.27433,0.041672,0.008341,0.058337,0.058337,0.066669,0.21666,0.27499,0.14166,0.066669,0.066669
0.17197,0.013158,0.0073865,0.011135,0.015356,0.026449,0.048499,0.11359,0.18399,0.18092,0.39951,0.052026,0.034686,0.046246,0.023126,0.057806,0.080926,0.16763,0.16763,0.098266,0.27167
0.16616,0.010323,0.014321,0.030152,0.044562,0.10732,0.22864,0.27949,0.15773,0.071278,0.056175,1.9604e-05,1.9604e-05,1.9604e-05,0.039228,0.078436,0.09804,0.33329,0.23527,0.15685,0.058832
0.070225,0.11401,0.051546,0.061933,0.065716,0.079882,0.097711,0.12575,0.13585,0.10059,0.167,0.058337,0.008341,0.083335,0.058337,0.058337,0.083335,0.14166,0.15,0.11667,0.24165
0.47755,0.27027,0.13006,0.14573,0.12175,0.10999,0.073486,0.057539,0.036327,0.022518,0.032322,0.29124,0.1068,0.038841,0.067964,9.7078e-06,0.038841,0.097088,0.058256,0.1068,0.19417
0.28921,0.07723,0.039321,0.050379,0.057265,0.075039,0.10319,0.1428,0.15593,0.11443,0.18442,0.12162,0.027037,0.013525,0.027037,0.013525,0.040549,0.067572,0.094595,0.32429,0.27025
0.014833,0.34012,0.12859,0.12866,0.11156,0.10228,0.062999,0.044375,0.02958,0.018596,0.033229,0.33511,0.1016,0.11586,0.099822,0.11408,0.076649,0.071302,0.037434,0.014262,0.033869
0.0041788,0.051599,0.026854,0.035789,0.043239,0.063046,0.094153,0.14746,0.17843,0.13605,0.22338,0.057972,0.026351,0.040844,0.040844,0.061924,0.098814,0.13307,0.15942,0.13175,0.24901
0.058273,0.043795,0.026485,0.036826,0.045609,0.069282,0.10898,0.16501,0.18414,0.13055,0.18933,0.094737,0.042111,0.052637,0.021061,0.084212,0.073687,0.14736,0.17894,0.084212,0.22104
0.1776,0.085734,0.035271,0.043348,0.044903,0.058719,0.07392,0.11396,0.14795,0.12921,0.26699,0.041675,0.041675,0.041675,0.11111,0.16666,0.097223,0.15277,0.125,0.097223,0.125
0.082849,0.07672,0.040047,0.049535,0.055816,0.081922,0.11499,0.15595,0.16144,0.10837,0.1552,0.026319,0.026319,0.026319,0.070177,0.13596,0.13596,0.22368,0.16228,0.10965,0.083334
0.017827,0.051433,0.026763,0.035682,0.043129,0.062919,0.093986,0.14738,0.17853,0.13624,0.22394,0.022228,0.022228,0.022228,0.044449,0.074076,0.08889,0.16296,0.19259,0.15555,0.21481
0.019979,0.039004,0.038258,0.060755,0.078818,0.15805,0.22199,0.21082,0.09861,0.0461,0.047589,0.044884,0.044884,0.057451,0.1149,0.14363,0.20287,0.22082,0.087971,0.059247,0.023341
0.056202,0.046976,0.019475,0.025548,0.027361,0.037743,0.054712,0.10417,0.15117,0.15187,0.38098,0.034488,8.6199e-06,0.0086286,0.051728,0.051728,0.077588,0.10345,0.10345,0.13793,0.43101
0.024898,0.055319,0.033276,0.046874,0.055928,0.080219,0.11877,0.16364,0.1679,0.11498,0.1631,0.029242,0.03509,0.043861,0.023394,0.093567,0.13158,0.18713,0.15497,0.11696,0.18421
0.064916,0.047398,0.032611,0.045514,0.056353,0.095999,0.14599,0.18817,0.16693,0.10196,0.11907,0.05455,0.0090992,0.09091,0.09091,0.08182,0.18181,0.17272,0.15454,0.04546,0.11818
0.096177,0.027167,0.016952,0.024089,0.031987,0.053202,0.092267,0.16213,0.2038,0.15394,0.23447,0.057149,0.028582,0.071433,0.057149,0.042865,0.12857,0.17142,0.15713,0.071433,0.21427
0.0077547,0.23469,0.11109,0.12319,0.12178,0.12749,0.094307,0.067971,0.045921,0.028448,0.045106,0.22005,0.10269,0.14425,0.13447,0.11736,0.090465,0.08802,0.041566,0.022007,0.039121
0.016235,0.13932,0.05912,0.065904,0.068095,0.079556,0.088365,0.11691,0.1297,0.09354,0.1595,0.10458,0.065361,0.091504,0.071896,0.091504,0.094771,0.11438,0.15359,0.078432,0.13399
0.044468,0.055605,0.029536,0.038687,0.046422,0.066473,0.098972,0.15017,0.17626,0.13079,0.20709,0.018639,0.049693,0.03106,0.049693,0.049693,0.11801,0.1677,0.18012,0.080747,0.25465
0.016688,0.015573,0.0069412,0.010054,0.012058,0.019072,0.031736,0.079383,0.14161,0.17195,0.51163,0.0095827,0.0069695,0.0043562,0.0087116,0.0069695,0.022649,0.05575,0.15331,0.17683,0.55487
0.032514,0.25731,0.1136,0.11561,0.10873,0.11218,0.080772,0.070437,0.052956,0.033473,0.054927,0.21066,0.091783,0.11189,0.14248,0.1451,0.11538,0.08042,0.0507,0.021854,0.029721
0.19495,0.14884,0.067762,0.082574,0.080726,0.089113,0.093736,0.11431,0.10759,0.078709,0.13664,0.18054,0.055562,0.041675,0.16666,0.125,0.125,0.18054,0.083336,0.027788,0.013901
0.30848,0.051591,0.026827,0.035749,0.043189,0.062938,0.093961,0.14727,0.17836,0.13616,0.22395,0.18517,0.018534,0.092594,0.055564,0.037049,0.018534,0.055564,0.092594,0.074079,0.37032
0.020324,0.035793,0.020599,0.02838,0.036238,0.056201,0.092047,0.15542,0.19248,0.14714,0.2357,0.036038,0.021023,0.021023,0.04805,0.054055,0.09009,0.10811,0.17117,0.15015,0.30029
0.11846,0.20048,0.078176,0.08547,0.076805,0.086933,0.083326,0.094803,0.093085,0.069504,0.13142,0.21125,0.014097,0.084509,0.042262,0.070427,0.028179,0.11267,0.12676,0.070427,0.23942
0.074582,0.016481,0.0094256,0.013969,0.017837,0.031322,0.058432,0.12885,0.19076,0.17577,0.35715,0.018101,0.004527,2.2624e-06,0.0090518,0.015839,0.029413,0.11086,0.13575,0.15837,0.51809
0.079461,0.059542,0.032152,0.042656,0.050559,0.070959,0.10344,0.15118,0.17031,0.12449,0.19471,0.033856,0.018231,0.026044,0.03646,0.083334,0.070313,0.09375,0.15885,0.14323,0.33593
0.027028,0.0386,0.014108,0.018723,0.018434,0.024992,0.036123,0.078293,0.12978,0.15496,0.48599,0.03513,0.020917,0.024135,0.021722,0.038885,0.056584,0.099222,0.1542,0.16385,0.38536
0.11869,0.14107,0.057648,0.066863,0.0657,0.07804,0.086418,0.11004,0.12206,0.095577,0.17658,0.085272,0.023262,0.054267,0.031013,0.031013,0.085272,0.12403,0.13953,0.21705,0.20929
0.017145,0.014688,0.0065003,0.00945,0.011354,0.018053,0.030098,0.076799,0.13936,0.17168,0.52202,0.0026895,0.0013454,0.0040335,0.0080658,0.012098,0.036291,0.068549,0.16129,0.18279,0.52284
0.0081368,0.053836,0.028175,0.037624,0.044258,0.063589,0.09205,0.14321,0.1704,0.13408,0.23278,0.042926,0.022023,0.030098,0.035507,0.057183,0.08334,0.13357,0.18766,0.14087,0.26683
0.10223,0.074192,0.036611,0.046283,0.053106,0.071345,0.09864,0.14094,0.16213,0.12062,0.19613,0.10843,0.012059,0.060246,0.024106,0.012059,0.060246,0.14457,0.14457,0.13253,0.30118
0.0711,0.034129,0.022352,0.033553,0.042984,0.072811,0.12037,0.18331,0.19475,0.12796,0.16778,0.089173,0.012744,0.019113,0.03822,0.050959,0.076435,0.26751,0.17197,0.10191,0.17197
0.056779,0.046991,0.027759,0.038998,0.047611,0.069983,0.10834,0.16265,0.17825,0.1275,0.19192,0.05397,0.038097,0.050795,0.069842,0.11746,0.079366,0.22539,0.13968,0.092064,0.13333
0.090067,0.087381,0.064012,0.10463,0.11767,0.15654,0.15889,0.13155,0.083505,0.044101,0.051726,0.053576,0.017864,0.062503,0.080359,0.15178,0.18749,0.15178,0.16964,0.062503,0.062503
0.088024,0.10992,0.053927,0.068403,0.073635,0.09037,0.10869,0.13001,0.13189,0.091482,0.14167,0.053934,0.035956,0.051686,0.038204,0.047192,0.094382,0.16629,0.14831,0.11685,0.24719
0.14049,0.05939,0.031722,0.041767,0.049243,0.069464,0.10164,0.15008,0.17115,0.12618,0.19936,0.033344,0.050008,1.6664e-05,0.083336,0.066672,0.050008,0.11666,0.31663,0.083336,0.19998
0.037265,0.053081,0.030411,0.041864,0.050401,0.071901,0.10871,0.15907,0.1731,0.12389,0.18757,0.057474,0.040233,0.011499,0.063221,0.10345,0.086208,0.14942,0.13218,0.12644,0.22988
0.066458,0.14419,0.058425,0.067329,0.065422,0.075838,0.085482,0.11147,0.1215,0.094607,0.17574,0.074169,0.028135,0.069054,0.030692,0.079284,0.14066,0.14834,0.15345,0.099744,0.17647
0.025131,0.12912,0.084095,0.12726,0.13956,0.16925,0.13858,0.09292,0.054939,0.028255,0.036021,0.14428,0.074628,0.12438,0.099503,0.14428,0.18905,0.1194,0.044779,0.034829,0.024879
0.056039,0.022879,0.015547,0.022961,0.031408,0.059052,0.1096,0.18801,0.2177,0.14644,0.1864,1.6126e-05,0.016143,0.016143,0.016143,0.048395,0.12903,0.12903,0.20966,0.19353,0.24191
0.023634,0.053139,0.052051,0.11297,0.14191,0.21622,0.19832,0.1198,0.058584,0.023891,0.023108,0.039027,0.039027,0.11707,0.10732,0.22438,0.20975,0.16097,0.039027,0.024394,0.039027
0.02734,0.05365,0.029826,0.040249,0.048351,0.068876,0.10481,0.15652,0.1746,0.12692,0.1962,0.056226,0.030122,0.054218,0.044178,0.11044,0.11245,0.10843,0.1506,0.10643,0.22691
0.11695,0.14528,0.10661,0.14266,0.14701,0.17134,0.13702,0.08336,0.031586,0.016077,0.019054,0.11017,0.084747,0.033904,0.11864,0.20338,0.22033,0.11017,0.067799,0.02543,0.02543
0.10276,0.03435,0.021078,0.029611,0.037846,0.061241,0.10267,0.16603,0.19597,0.14306,0.20814,0.011775,0.011775,0.011775,0.011775,0.035302,0.047065,0.12941,0.29409,0.14117,0.30586
0.031999,0.05956,0.032171,0.042673,0.05059,0.071011,0.10352,0.15122,0.17033,0.12445,0.19448,0.020837,0.036462,0.026046,0.04167,0.072918,0.088542,0.13541,0.20833,0.13541,0.23437
0.12799,0.37498,0.1358,0.11619,0.095478,0.085144,0.051982,0.045668,0.032564,0.021924,0.040267,0.3529,0.088237,0.20587,0.044126,0.13235,0.044126,0.029422,0.05883,0.044126,1.4704e-05
0.004616,0.2275,0.099685,0.10831,0.1073,0.11764,0.094966,0.080664,0.061016,0.038859,0.064069,0.24046,0.093512,0.12786,0.089695,0.1126,0.087786,0.085878,0.062978,0.034352,0.064886
0.074802,0.10128,0.033751,0.037803,0.033931,0.043476,0.050597,0.092215,0.13508,0.12934,0.34253,0.046787,0.011701,0.023396,0.0058535,0.029244,0.029244,0.099415,0.16959,0.17543,0.40934
0.11784,0.059316,0.032037,0.042509,0.050415,0.070812,0.10332,0.15122,0.17053,0.12471,0.19513,0.049189,0.016407,0.049189,0.08197,0.065579,0.14753,0.18031,0.049189,0.2131,0.14753
0.06344,0.0053588,0.0037082,0.006481,0.010228,0.022875,0.049996,0.132,0.21583,0.19465,0.35887,9.999e-06,0.010009,9.999e-06,0.020008,0.070003,0.040006,0.15,0.20999,0.21999,0.27998
0.061726,0.034074,0.028629,0.053324,0.067358,0.10989,0.17111,0.20128,0.15639,0.085555,0.092384,0.022394,0.029856,0.052242,0.12686,0.1791,0.14925,0.1791,0.089553,0.089553,0.082091
0.026989,0.020437,0.012127,0.018288,0.02486,0.043551,0.079469,0.15734,0.20892,0.16234,0.27266,0.026322,0.017551,0.043865,0.043865,0.035093,0.08772,0.15789,0.16666,0.14912,0.27191
0.042126,0.0396,0.02645,0.03867,0.049637,0.081904,0.12707,0.17909,0.18063,0.119,0.15795,0.048082,0.019239,0.028853,0.057696,0.067311,0.076925,0.16346,0.15384,0.1923,0.1923
0.023007,0.023156,0.010605,0.015026,0.017953,0.028474,0.044436,0.098169,0.16419,0.17301,0.42498,0.037642,0.0075294,0.022586,0.025095,0.031368,0.080301,0.099122,0.14429,0.1744,0.37766
0.020377,0.022341,0.012071,0.017395,0.023186,0.038008,0.062896,0.12681,0.18942,0.17126,0.33661,0.014707,0.009192,0.014707,0.011949,0.031251,0.046875,0.16268,0.23805,0.16636,0.30423
0.067436,0.010862,0.011292,0.021427,0.030712,0.080104,0.17494,0.26285,0.21597,0.10593,0.085907,0.0039564,0.0079088,0.019766,0.027671,0.090909,0.11858,0.19762,0.21739,0.13439,0.18181
0.046044,0.081731,0.036208,0.04496,0.048451,0.063862,0.083666,0.12503,0.15396,0.1257,0.23644,0.053661,0.024394,0.043905,0.068294,0.068294,0.053661,0.07805,0.23414,0.13171,0.2439
0.04602,0.042205,0.029187,0.045738,0.056177,0.08734,0.13746,0.18569,0.17175,0.10806,0.13639,0.037983,0.050639,0.037983,0.025326,0.063296,0.10127,0.16455,0.25315,0.11392,0.15189
0.096502,0.016194,0.0094776,0.014636,0.020609,0.037838,0.066266,0.13735,0.2055,0.17588,0.31625,1.5149e-05,0.015164,1.5149e-05,1.5149e-05,0.030314,0.015164,0.15151,0.2424,0.15151,0.39389
0.10098,0.043685,0.024205,0.032566,0.040071,0.06014,0.094367,0.15254,0.18494,0.14068,0.22681,0.032798,0.016407,0.049189,0.016407,0.065579,0.11475,0.11475,0.08197,0.13114,0.377
0.047874,0.11258,0.044149,0.052378,0.050989,0.062845,0.075008,0.10904,0.13364,0.11646,0.24292,0.15853,0.036589,0.097561,0.048784,0.060978,0.097561,0.07927,0.14634,0.067075,0.20731
0.091354,0.38224,0.12975,0.12738,0.10285,0.092234,0.057541,0.039576,0.025258,0.015902,0.027271,0.24131,0.13127,0.11776,0.10811,0.096525,0.083012,0.052124,0.054055,0.044403,0.071429
0.04151,0.069848,0.031589,0.037721,0.041903,0.062503,0.096949,0.15719,0.16408,0.11751,0.2207,0.048615,0.027783,0.041671,0.069447,0.020839,0.10417,0.13194,0.15972,0.11111,0.28471
0.085063,0.013116,0.0086796,0.013299,0.019206,0.0355,0.068827,0.14654,0.21163,0.17911,0.30409,0.026581,0.019936,0.029903,0.033225,0.066446,0.069768,0.22923,0.20598,0.11296,0.20598
0.10664,0.019667,0.017456,0.031403,0.043367,0.093085,0.16752,0.23375,0.1898,0.10123,0.10272,0.012079,0.009664,0.021741,0.036233,0.065218,0.27053,0.31159,0.19565,0.053141,0.024156
0.15004,0.05374,0.030388,0.04159,0.050473,0.073643,0.10556,0.15407,0.16884,0.12432,0.19737,0.10366,0.060978,0.13414,0.07927,0.091464,0.073172,0.14634,0.11585,0.060978,0.13414
0.050936,0.072706,0.031107,0.039074,0.042292,0.055057,0.074179,0.11933,0.15381,0.13356,0.27889,0.057149,0.028582,0.014298,0.057149,0.1,0.042865,0.17142,0.12857,0.11428,0.28569
0.26397,0.072496,0.037151,0.048241,0.054937,0.072875,0.10143,0.1432,0.15837,0.11767,0.19362,0.031757,1.587e-05,0.031757,0.015886,1.587e-05,0.047627,0.11111,0.2222,0.14285,0.39678
0.024386,0.047537,0.031497,0.049214,0.059617,0.092098,0.13849,0.18042,0.16705,0.10358,0.1305,0.025004,0.025004,0.040003,0.050002,0.080001,0.11,0.18,0.22499,0.125,0.14
0.015706,0.019071,0.018013,0.034084,0.047075,0.097144,0.17689,0.23763,0.1819,0.095267,0.092925,0.029995,0.026781,0.050884,0.056776,0.096411,0.15694,0.23514,0.19925,0.074987,0.072844
0.025664,0.022881,0.011151,0.015909,0.019887,0.031855,0.050056,0.10661,0.17341,0.17364,0.3946,0.030185,0.023623,0.026248,0.019686,0.028872,0.039371,0.085302,0.12073,0.17454,0.45144
0.029196,0.12432,0.054814,0.064926,0.067208,0.079891,0.09401,0.1212,0.12969,0.097203,0.16674,0.12925,0.088436,0.034018,0.04082,0.074832,0.088436,0.15646,0.12925,0.088436,0.17006
0.095212,0.024861,0.024644,0.038032,0.051627,0.12731,0.2242,0.25489,0.13496,0.061572,0.057913,0.040008,1.3332e-05,0.066671,0.10667,0.12,0.26664,0.15999,0.14666,0.066671,0.026676
0.13391,0.036497,0.019751,0.027074,0.032795,0.050716,0.082206,0.14468,0.18593,0.1515,0.26885,0.093596,0.054188,0.051725,0.054188,0.083744,0.1133,0.15763,0.1601,0.091133,0.14039
0.06056,0.34733,0.13078,0.12421,0.10812,0.10044,0.059813,0.044825,0.030324,0.019057,0.035104,0.26529,0.091838,0.22448,0.091838,0.11224,0.081635,0.040822,0.020416,0.030619,0.040822
0.36344,0.090972,0.039507,0.048608,0.052229,0.067483,0.083856,0.12085,0.14895,0.12133,0.22622,0.27999,0.12,0.073335,0.086668,0.080001,0.093334,0.086668,0.080001,0.066669,0.033338
0.067495,0.071518,0.034209,0.043609,0.048654,0.066177,0.089959,0.13403,0.16317,0.12839,0.22029,0.063495,0.031751,0.0079438,0.01588,0.047623,0.087303,0.12698,0.13492,0.19047,0.29364
0.004777,0.034234,0.013474,0.018061,0.018893,0.026835,0.04017,0.086777,0.13888,0.15677,0.46591,0.022827,0.013101,0.013101,0.017666,0.02759,0.042874,0.082771,0.12703,0.15482,0.49821
0.034689,0.069593,0.034433,0.043826,0.050634,0.068867,0.095766,0.14057,0.16507,0.12467,0.20657,0.053101,0.035404,0.026555,0.017706,0.088497,0.11504,0.15929,0.17698,0.088497,0.23893
0.082445,0.07994,0.041322,0.052211,0.059498,0.080951,0.10782,0.14365,0.15499,0.11081,0.16881,0.11712,0.054058,0.063066,0.090091,0.15315,0.090091,0.072075,0.12612,0.12612,0.10811
0.080759,0.081775,0.034286,0.041924,0.044718,0.058202,0.075144,0.12008,0.15384,0.12853,0.2615,0.042022,0.025216,0.033619,0.06723,0.06723,0.16806,0.15966,0.12605,0.11765,0.19327
0.057389,0.071527,0.030455,0.038356,0.040196,0.053931,0.072236,0.11844,0.15401,0.13502,0.28583,0.074868,0.037437,0.048131,0.074868,0.06952,0.053478,0.14973,0.20855,0.1016,0.18181
0.0075265,0.031841,0.024923,0.038312,0.050243,0.094288,0.15457,0.20618,0.18024,0.10522,0.11419,0.031037,0.027589,0.027589,0.037933,0.10345,0.17241,0.21034,0.15517,0.1069,0.12759
0.013272,0.01092,0.0074178,0.012089,0.018063,0.039671,0.079717,0.16846,0.23318,0.17414,0.25634,0.013977,0.0093504,0.011857,0.019279,0.034413,0.083092,0.19799,0.27087,0.1552,0.20397
0.034666,0.065708,0.041603,0.057326,0.067222,0.095241,0.13484,0.16628,0.14623,0.095744,0.12982,0.075728,0.06602,0.063431,0.095146,0.12751,0.15599,0.12621,0.11909,0.080259,0.090615
0.072592,0.051433,0.026762,0.035685,0.043133,0.062925,0.094012,0.14741,0.17853,0.13622,0.22388,0.026321,0.013164,0.013164,0.019742,0.032899,0.078949,0.15131,0.16447,0.14473,0.35525
0.01717,0.11204,0.043264,0.051291,0.049314,0.061403,0.073831,0.10862,0.13459,0.11721,0.24844,0.11594,0.052013,0.052335,0.050403,0.05153,0.067633,0.077778,0.10499,0.11884,0.30853
0.066275,0.051642,0.026864,0.0358,0.043247,0.063044,0.094125,0.14741,0.17839,0.13604,0.22344,0.026093,0.017398,8.6949e-06,0.034788,0.043483,0.13043,0.15652,0.21738,0.17391,0.19999
0.19277,0.051487,0.026782,0.035701,0.043144,0.062905,0.093955,0.14733,0.17845,0.13622,0.22402,0.011055,0.011055,0.022104,0.016579,0.022104,0.044202,0.071825,0.17679,0.17679,0.44749
0.037624,0.037894,0.023705,0.034934,0.043911,0.070039,0.11444,0.17592,0.18904,0.12923,0.18088,0.082355,0.023538,0.035302,0.047065,0.047065,0.10588,0.11764,0.19999,0.15293,0.18822
0.055542,0.030464,0.014698,0.020346,0.023785,0.038,0.059397,0.11805,0.17655,0.16574,0.35297,0.029049,0.02075,0.029049,0.0041534,0.029049,0.029049,0.066391,0.15767,0.17427,0.46057
0.04899,0.045809,0.029388,0.043469,0.053993,0.084438,0.12915,0.17911,0.17208,0.11202,0.15054,0.041029,0.030773,0.051285,0.06154,0.066668,0.082052,0.13846,0.13846,0.17436,0.21538
0.068397,0.05797,0.023197,0.029615,0.03046,0.041119,0.057011,0.10361,0.14719,0.14603,0.36379,0.033117,0.013251,0.0066287,6.6221e-06,0.033117,0.052983,0.10596,0.20529,0.18542,0.36422
0.0084113,0.039452,0.024162,0.034233,0.04302,0.067704,0.11061,0.17043,0.18992,0.13271,0.18775,0.055217,0.030679,0.024545,0.055217,0.055217,0.11043,0.17177,0.17791,0.12883,0.19018
0.078586,0.05013,0.028747,0.040048,0.04794,0.069915,0.10598,0.15868,0.17567,0.12739,0.1955,0.069233,0.023083,0.038466,0.10769,0.076925,0.084617,0.10769,0.23076,0.05385,0.20768
0.07909,0.13488,0.058724,0.069714,0.071036,0.079462,0.093234,0.11437,0.12391,0.095652,0.15902,0.14457,0.036152,0.10843,0.084339,0.13253,0.048199,0.072292,0.18071,0.048199,0.14457
0.13647,0.084397,0.063821,0.10611,0.12004,0.16277,0.16318,0.13242,0.079795,0.040943,0.046532,0.036703,0.02753,0.08257,0.20183,0.24769,0.23852,0.10092,0.02753,0.018356,0.018356
0.022173,0.070211,0.044152,0.066948,0.076948,0.10426,0.13621,0.15767,0.13978,0.087416,0.1164,0.070968,0.047313,0.053764,0.088172,0.10108,0.098925,0.12688,0.18279,0.07957,0.15054
0.20062,0.037434,0.025173,0.039762,0.049849,0.081279,0.13056,0.18707,0.18252,0.11637,0.14999,0.10345,1.7238e-05,0.034494,0.017256,1.7238e-05,0.10345,0.13792,0.20688,0.18964,0.20688
0.12326,0.041946,0.031381,0.044141,0.054247,0.094212,0.16064,0.20634,0.16051,0.094307,0.11228,0.10345,0.034494,0.10345,0.10345,0.10345,0.10345,0.18964,0.15516,0.051732,0.051732
0.058371,0.048504,0.023445,0.031024,0.035587,0.050987,0.076124,0.1306,0.17029,0.14633,0.28711,0.03497,0.0069995,6.9925e-06,0.020985,0.048955,0.09091,0.18181,0.17482,0.17482,0.26572
0.093827,0.054072,0.028952,0.038162,0.045796,0.066625,0.097259,0.14791,0.17737,0.13342,0.21044,0.029965,0.02622,0.0074941,0.022475,0.029965,0.044946,0.13858,0.22471,0.16105,0.3146
0.093223,0.11081,0.041208,0.049182,0.046355,0.056628,0.068965,0.10526,0.13399,0.11876,0.26884,0.071643,0.011943,0.038808,0.029853,0.017913,0.041793,0.089553,0.13433,0.13731,0.42686
0.037934,0.051557,0.026829,0.035766,0.043217,0.063031,0.094153,0.14749,0.17846,0.13607,0.22342,0.059462,0.027031,0.0054105,0.032436,0.059462,0.075677,0.13513,0.17837,0.12432,0.30269
0.021698,0.32568,0.12583,0.13212,0.10422,0.086549,0.066404,0.051637,0.035492,0.026676,0.045394,0.38332,0.14333,0.13667,0.076667,0.083334,0.050002,0.030002,0.043335,0.023336,0.030002
0.1186,0.077421,0.039443,0.050545,0.057428,0.075236,0.10336,0.1428,0.15575,0.1142,0.18382,0.1862,0.068968,0.075864,0.08276,0.08276,0.068968,0.11724,0.10345,0.048279,0.16551
0.08912,0.41559,0.11549,0.091209,0.062934,0.058951,0.038209,0.0486,0.046561,0.035762,0.086691,0.24404,0.14881,0.10714,0.10714,0.10119,0.047622,0.04167,0.083334,0.047622,0.07143
0.14813,0.2856,0.098145,0.101,0.077049,0.079377,0.058827,0.069044,0.066188,0.053728,0.11103,0.15929,0.053101,0.053101,0.12389,0.10619,0.06195,0.11504,0.16814,0.070799,0.088497
0.06257,0.029246,0.012473,0.01704,0.018642,0.027545,0.042611,0.092055,0.14634,0.16285,0.4512,0.0039158,0.0019589,0.0039158,0.0019589,0.019571,0.021528,0.10763,0.13111,0.21135,0.49706
0.056577,0.028116,0.012314,0.017041,0.019359,0.029236,0.044926,0.096707,0.15634,0.16581,0.43015,0.058253,0.022655,0.022655,0.024273,0.055017,0.07767,0.11165,0.14078,0.17637,0.31068
0.20317,0.014631,0.0099717,0.016364,0.023539,0.045549,0.088649,0.17314,0.2201,0.1637,0.24436,0.040003,0.045717,0.040003,0.091429,0.10857,0.12,0.15428,0.12571,0.10857,0.16571
0.014002,0.07394,0.035654,0.04497,0.051519,0.067363,0.093628,0.13832,0.16035,0.12229,0.21197,0.070001,0.016669,0.043335,0.060001,0.060001,0.076667,0.12667,0.17333,0.12,0.25333
0.06882,0.02079,0.02438,0.051683,0.07331,0.16249,0.24695,0.22382,0.1113,0.045939,0.039341,0.070845,0.053134,0.064033,0.062671,0.12943,0.17984,0.2425,0.11172,0.035423,0.050409
0.094544,0.053698,0.032884,0.049885,0.059556,0.082656,0.12076,0.16773,0.16233,0.10977,0.16073,0.049591,0.041327,0.082646,0.066119,0.12396,0.15702,0.23966,0.10744,0.066119,0.066119
0.29435,0.068598,0.033861,0.052774,0.057479,0.085899,0.10106,0.14951,0.1562,0.10807,0.18655,0.041751,0.043739,0.091451,0.12127,0.22863,0.18489,0.13718,0.069583,0.033799,0.047715
0.098144,0.18001,0.077673,0.082258,0.081721,0.092535,0.091058,0.10515,0.10072,0.070988,0.11788,0.16128,0.1129,0.048395,0.1129,0.12903,0.17741,0.096775,0.064522,0.048395,0.048395
0.3333,0.1569,0.062515,0.07217,0.068424,0.076251,0.0882,0.10883,0.11761,0.089945,0.15916,0.022562,0.03008,0.060153,7.5182e-06,0.022562,0.045117,0.12782,0.18796,0.15037,0.35336
0.045576,0.23487,0.10818,0.119,0.10719,0.1093,0.087089,0.078489,0.057999,0.038245,0.059654,0.28234,0.11176,0.15882,0.064708,0.1,0.07059,0.064708,0.058826,0.064708,0.023534
0.44627,0.048467,0.024657,0.032305,0.038164,0.057622,0.091683,0.15203,0.17948,0.1368,0.2388,0.17948,0.10256,0.10256,0.04274,0.11966,0.1282,0.13675,0.10256,0.051286,0.034194
0.034262,0.085877,0.03536,0.043451,0.04503,0.058872,0.074087,0.11409,0.14796,0.12906,0.26621,0.086332,0.021588,0.079138,0.057557,0.021588,0.064751,0.1223,0.15108,0.14388,0.25179
0.10105,0.016613,0.010393,0.015641,0.022112,0.040058,0.072392,0.14643,0.21027,0.17363,0.29246,0.031257,0.010426,0.031257,0.010426,1.0416e-05,0.031257,0.083335,0.28123,0.17708,0.34372
0.051891,0.23232,0.1006,0.10841,0.10275,0.11234,0.089952,0.079019,0.062759,0.041847,0.070005,0.21428,0.13714,0.14857,0.14571,0.12571,0.074286,0.048573,0.054287,0.022859,0.028573
0.082336,0.051577,0.026828,0.035746,0.043189,0.062945,0.093975,0.14729,0.17839,0.13617,0.22389,0.029335,0.032002,0.013336,0.021335,0.042668,0.032002,0.14667,0.184,0.15467,0.34399
0.047432,0.11891,0.053189,0.064199,0.067386,0.082608,0.097318,0.12465,0.13407,0.096688,0.16098,0.08718,0.06154,0.051285,0.035901,0.056412,0.066668,0.14872,0.21025,0.10769,0.17436
0.12282,0.059377,0.032053,0.042513,0.050412,0.070796,0.1033,0.15117,0.17051,0.12471,0.19516,7.5752e-06,0.030308,0.022733,0.022733,0.037883,0.11364,0.12121,0.21969,0.12121,0.31059
0.080209,0.013912,0.010533,0.01625,0.023307,0.045419,0.093443,0.18047,0.23101,0.16827,0.21738,0.049075,0.029767,0.039421,0.046662,0.067579,0.11022,0.16171,0.19067,0.12068,0.18423
